n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
2,knn,1.0,True,False,0.0,0.0,0.0001990795135498047,0.4169667942341725,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.00019502639770507812,0.4169667942341725,0.0,0
2,robust,1.0,True,True,6.537273510084567,10.777066725861983,0.04115414619445801,0.9219111546406368,0.25,0
2,armin,0.75,True,True,3.2311274437135893,5.326697132519816,0.0402979850769043,0.7533541319971713,0.3333333333333333,1
3,mean,1.0,True,False,0.24197423206128252,0.39890826670183477,0.0046999454498291016,0.44927742666265225,0.5,1
3,knn,1.0,True,True,1.5742659366279652,2.59526682142319,0.03693699836730957,0.6232563167059556,0.5,1
3,mice,1.0,True,False,0.0,0.0,0.0001270771026611328,0.4169667942341725,0.0,0
3,robust,1.0,True,True,1.3473745790019762,2.2212235299983116,0.0363924503326416,0.5967712356952104,0.6666666666666666,0
3,armin,0.75,True,False,0.10027136483525326,0.16530304076397687,0.026155948638916016,0.4324328594409611,0.5,0
0,optimal,1.0,True,True,5.284168176607209,1.0,0.01421213150024414,0.509861945332986,1.0,1
1,mean,1.0,True,False,3.9293449643802374,0.7436070982326571,0.00916600227355957,0.3679720021659355,0.75,1
1,knn,1.0,True,False,3.9293449643802374,0.7436070982326571,0.043029069900512695,0.3679720021659355,0.75,1
1,mice,1.0,True,False,3.9293449643802374,0.7436070982326571,0.009617090225219727,0.3679720021659355,0.75,1
1,robust,1.0,True,True,5.344196755740316,1.0113600811190777,0.04770946502685547,0.5032638451167482,0.75,1
1,armin,0.75,True,False,4.720246699549605,0.8932809369024134,0.0525670051574707,0.43471887848177104,0.75,1
2,mean,1.0,True,True,5.555052625229726,1.0512634041099809,0.006775856018066406,0.5389785711631866,1.0,1
2,knn,1.0,True,False,4.999599576902984,0.9461469449507686,0.04922318458557129,0.4757712356460737,1.0,1
2,mice,1.0,True,False,4.999599576902984,0.9461469449507686,0.01258087158203125,0.4757712356460737,1.0,1
2,robust,1.0,True,True,6.714988593652166,1.270774958181524,0.04988837242126465,0.6344401438479206,1.0,1
2,armin,0.75,True,True,5.555052625229726,1.0512634041099809,0.04718804359436035,0.5389785711631866,1.0,1
3,mean,1.0,True,False,2.745413876421453,0.5195545986926163,0.01059412956237793,0.26945078200171835,1.0,1
3,knn,1.0,True,False,3.5445443413342703,0.6707856795750406,0.03710293769836426,0.34143442647125677,1.0,1
3,mice,1.0,True,False,3.5445443413342703,0.6707856795750406,0.006382942199707031,0.34143442647125677,1.0,1
3,robust,1.0,True,True,5.743001983765138,1.086831794867765,0.04385685920715332,0.5570923223701638,1.0,1
3,armin,0.75,True,False,4.633080633599208,0.8767852344498916,0.05355405807495117,0.44433120680050175,1.0,1
0,optimal,1.0,True,True,0.7271206924676307,1.0,0.006602048873901367,0.5001655522206676,1.0,1
1,mean,1.0,True,True,0.7271206924676307,1.0,0.006784915924072266,0.5001655522206676,1.0,1
1,knn,1.0,True,True,1.2460002740443976,1.7136086030172577,0.03418087959289551,0.587177103891632,0.3333333333333333,1
1,mice,1.0,True,True,0.7271206924676307,1.0,0.007322072982788086,0.5001655522206676,1.0,1
1,robust,1.0,True,True,2.831269731793864,3.893809873826282,0.050258636474609375,0.7251425018879526,0.25,1
1,armin,0.75,True,True,1.2460002740443976,1.7136086030172577,0.0386049747467041,0.587177103891632,0.3333333333333333,1
2,mean,1.0,True,False,0.6236485501599818,0.8576960559924443,0.0048220157623291016,0.4925101446740954,0.3333333333333333,1
2,knn,1.0,True,False,0.3849140445249305,0.5293674743578636,0.022717952728271484,0.463380672510167,0.0,1
2,mice,1.0,True,True,0.7767269933691194,1.0682229255959417,0.00580596923828125,0.5189873471015138,0.0,1
2,robust,1.0,True,True,1.908140901962346,2.6242423324340907,0.039621591567993164,0.6675728040153622,0.5,1
2,armin,0.75,True,True,1.085391253184734,1.4927250240963987,0.038583993911743164,0.5599464711734736,0.3333333333333333,1
3,mean,1.0,True,False,0.3849140445249305,0.5293674743578636,0.0033609867095947266,0.463380672510167,0.0,1
3,knn,1.0,True,False,0.3849140445249305,0.5293674743578636,0.023077964782714844,0.463380672510167,0.0,1
3,mice,1.0,True,False,0.32182365125041534,0.4426000450602525,0.006057024002075195,0.4353902869016576,0.6666666666666666,1
3,robust,1.0,True,True,3.1796109065813085,4.372879137561961,0.04408764839172363,0.7150326427927238,0.5,1
3,armin,0.75,True,False,0.5706147407132547,0.7847593207349918,0.041723012924194336,0.48030732736000936,0.3333333333333333,0
0,optimal,1.0,True,True,0.24841276443594693,1.0,0.004034996032714844,0.5011519585953296,1.0,1
1,mean,1.0,True,True,0.3915732946938606,1.576301022948551,0.0038139820098876953,0.5519641958825612,0.0,1
1,knn,1.0,True,True,0.24841276443594693,1.0,0.024106979370117188,0.5011519585953296,1.0,1
1,mice,1.0,True,True,0.3915732946938606,1.576301022948551,0.0035958290100097656,0.5519641958825612,0.0,1
1,robust,1.0,True,True,1.4102264457996427,5.676948400786662,0.04262137413024902,0.6494984635826817,0.25,1
1,armin,0.75,True,True,0.6184646523198497,2.4896653508291053,0.028538942337036133,0.5793176776339514,0.5,1
2,mean,1.0,True,False,0.0,0.0,9.417533874511719e-05,0.4718344531970061,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.00020003318786621094,0.4718344531970061,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.00021004676818847656,0.4718344531970061,0.0,0
2,robust,1.0,True,True,0.5566167965387115,2.2406932180098775,0.036446571350097656,0.569041616246089,0.3333333333333333,0
2,armin,0.75,True,True,0.24841276443594693,1.0,0.028944969177246094,0.5011519585953296,1.0,1
3,mean,1.0,True,False,0.0,0.0,8.606910705566406e-05,0.4718344531970061,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00019812583923339844,0.4718344531970061,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.00021195411682128906,0.4718344531970061,0.0,0
3,robust,1.0,True,True,1.5618341264347984,6.287253917813536,0.0394287109375,0.6416363277468058,0.5,0
3,armin,0.75,True,False,0.16504350184485098,0.6643921950613264,0.027379989624023438,0.4891393159014804,0.5,1
0,optimal,1.0,True,True,2.352315823172175,1.0,0.007909059524536133,0.5042144660005241,1.0,1
1,mean,1.0,True,False,1.8226420563598316,0.7748288041960025,0.008189916610717773,0.43826834276131454,0.75,1
1,knn,1.0,True,False,1.8226420563598316,0.7748288041960025,0.041931867599487305,0.43826834276131454,0.75,1
1,mice,1.0,True,True,2.352315823172175,1.0,0.008051156997680664,0.5042144660005241,1.0,1
1,robust,1.0,True,True,2.986971741381378,1.269800471500187,0.058057546615600586,0.5700919359745604,0.75,1
1,armin,0.75,True,True,2.352315823172175,1.0,0.04269003868103027,0.5042144660005241,1.0,1
2,mean,1.0,True,False,0.4158087600463116,0.17676570295122188,0.007881879806518555,0.28208695063486044,0.3333333333333333,1
2,knn,1.0,True,False,0.498446300752054,0.21189599450973504,0.02952289581298828,0.2944790071012421,0.6666666666666666,1
2,mice,1.0,True,False,0.4158087600463116,0.17676570295122188,0.005619049072265625,0.28208695063486044,0.3333333333333333,1
2,robust,1.0,True,True,2.8499387929133544,1.2115459858064972,0.051306962966918945,0.5515103484820397,1.0,1
2,armin,0.75,True,False,0.8328420237908859,0.3540519583241043,0.04004693031311035,0.33769671243334687,0.6666666666666666,1
3,mean,1.0,True,True,3.6648093928624323,1.5579580585060713,0.008147001266479492,0.6418737326858944,0.75,1
3,knn,1.0,True,False,2.165200625636512,0.9204548999362968,0.041728973388671875,0.48152949470515827,0.75,1
3,mice,1.0,True,False,2.1135505937693018,0.8984978007413603,0.006556987762451172,0.47759415414265693,0.75,1
3,robust,1.0,True,True,4.739761526926014,2.0149341683780753,0.04625082015991211,0.7363861400560903,0.75,1
3,armin,0.75,True,True,2.8499387929133544,1.2115459858064972,0.052963972091674805,0.5515103484820397,1.0,1
0,optimal,1.0,True,True,2.320228190422124,1.0,0.007467031478881836,0.5009487013095686,1.0,1
1,mean,1.0,True,True,2.6288376532438766,1.1330082377654445,0.004570960998535156,0.5585127834874566,0.5,1
1,knn,1.0,True,True,2.6288376532438766,1.1330082377654445,0.030904054641723633,0.5585127834874566,0.5,1
1,mice,1.0,True,True,2.6288376532438766,1.1330082377654445,0.004477024078369141,0.5585127834874566,0.5,1
1,robust,1.0,True,True,3.0876714604018054,1.330761979855119,0.03851819038391113,0.604689883177931,0.3333333333333333,1
1,armin,0.75,True,True,2.7718516314323844,1.1946461313049108,0.034728050231933594,0.5740596553164015,0.3333333333333333,1
2,mean,1.0,True,True,3.4464085069022787,1.4853748097402724,0.005158901214599609,0.6345197864655298,0.3333333333333333,1
2,knn,1.0,True,True,3.6375422879446413,1.5677519577429389,0.03187394142150879,0.6490718473108319,0.3333333333333333,1
2,mice,1.0,True,True,2.7051422349470546,1.165894909006731,0.006532907485961914,0.5631892872087196,0.6666666666666666,1
2,robust,1.0,True,True,4.379429932871829,1.8874996653131215,0.04165220260620117,0.6983880885086917,0.5,1
2,armin,0.75,True,True,3.0005923264508256,1.2932315618081174,0.029880046844482422,0.5940484316670143,0.5,1
3,mean,1.0,True,False,0.28311847584791716,0.12202182398120455,0.004729032516479492,0.29645482786197386,0.5,1
3,knn,1.0,True,False,0.3849140445249305,0.16589490900673104,0.005394935607910156,0.329162150562205,0.0,1
3,mice,1.0,True,False,0.21931855989168578,0.09452456478075318,0.0051348209381103516,0.293176738707301,0.5,1
3,robust,1.0,True,True,2.6288376532438766,1.1330082377654445,0.038790225982666016,0.5585127834874566,0.5,1
3,armin,0.75,True,False,1.1584506976176923,0.49928308879262984,0.036811113357543945,0.39556010838794753,0.3333333333333333,0
0,optimal,1.0,True,True,0.6909504057491138,1.0,0.003679990768432617,0.5082283165407304,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.000102996826171875,0.40853696333433265,0.0,0
1,knn,1.0,True,False,0.0,0.0,0.00021600723266601562,0.40853696333433265,0.0,0
1,mice,1.0,True,False,0.0,0.0,0.00032520294189453125,0.40853696333433265,0.0,0
1,robust,1.0,True,True,0.6909504057491138,1.0,0.05494117736816406,0.5082283165407304,1.0,0
1,armin,0.75,True,True,0.6909504057491138,1.0,0.03119206428527832,0.5082283165407304,1.0,0
2,mean,1.0,True,False,0.0,0.0,8.797645568847656e-05,0.40853696333433265,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.00020003318786621094,0.40853696333433265,0.0,0
2,mice,1.0,True,False,0.4692732806752781,0.6791707143821732,0.0035130977630615234,0.4765933916923071,0.5,1
2,robust,1.0,True,True,3.276701632364685,4.742310888163029,0.04797172546386719,0.7586388088841729,0.5,1
2,armin,0.75,True,True,1.2100566900784882,1.7512931174366564,0.03099799156188965,0.5638102131511658,0.5,1
3,mean,1.0,True,False,0.10027136483525326,0.1451209290868585,0.0035698413848876953,0.4239176956510765,0.5,1
3,knn,1.0,True,True,0.7863710984296929,1.1381006391871584,0.03182196617126465,0.5141691437832145,0.6666666666666666,1
3,mice,1.0,True,False,0.4692732806752781,0.6791707143821732,0.004335880279541016,0.4765933916923071,0.5,1
3,robust,1.0,True,True,2.697445645331837,3.9039641961094493,0.040704965591430664,0.7221827148989118,0.5,1
3,armin,0.75,True,True,1.4317338151523238,2.072122403054483,0.029844045639038086,0.594657063118124,0.6666666666666666,1
