n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
2,knn,1.0,True,False,1.1530177170606974,0.9407139820341991,0.07777595520019531,0.46007041235418333,0.5,1
2,mice,1.0,True,False,1.158479980233,0.9451704854024513,0.0682520866394043,0.4992210101264818,0.5,1
2,robust,1.0,True,True,1.3529071358099174,1.1037980078004583,0.38880228996276855,0.5058804992523327,0.6666666666666666,1
2,armin,0.75,True,False,1.158479980233,0.9451704854024513,180.02107286453247,0.4992210101264818,0.5,1
3,mean,1.0,True,False,1.158479980233,0.9451704854024513,0.06450986862182617,0.4992210101264818,0.5,1
3,knn,1.0,True,True,1.4445173071603294,1.1785401109015028,0.09324502944946289,0.5201202701168348,0.6666666666666666,1
3,mice,1.0,True,True,1.3585952423086096,1.1084387702410043,0.06233096122741699,0.5156360613190393,0.5,1
3,robust,1.0,True,True,1.4549906665465904,1.1870850234971573,0.3655390739440918,0.5459543289391633,0.5,1
3,armin,0.75,True,True,2.653861670252429,2.165209382866465,180.050705909729,0.5276671112526607,0.5,1
0,optimal,1.0,True,True,0.7429043328088734,1.0,0.4259188175201416,0.5041471282405108,1.0,1
1,mean,1.0,True,False,0.35714939079479774,0.4807474866170708,0.09481596946716309,0.4496973150894668,0.6666666666666666,1
1,knn,1.0,True,False,0.5083488963277345,0.6842723536228414,0.13628005981445312,0.46238193551330553,0.6666666666666666,1
1,mice,1.0,True,False,0.35714939079479774,0.4807474866170708,0.10911202430725098,0.4496973150894668,0.6666666666666666,1
1,robust,1.0,True,True,0.7429043328088734,1.0,1.2568612098693848,0.5041471282405108,1.0,1
1,armin,0.75,True,False,0.5083488963277345,0.6842723536228414,180.02914905548096,0.46238193551330553,0.6666666666666666,1
2,mean,1.0,True,False,0.5365797658146366,0.7222730331722028,0.18919992446899414,0.4551868212872028,0.3333333333333333,1
2,knn,1.0,True,False,0.5365797658146366,0.7222730331722028,0.2096710205078125,0.4551868212872028,0.3333333333333333,1
2,mice,1.0,True,False,0.5365797658146366,0.7222730331722028,0.26473498344421387,0.4551868212872028,0.3333333333333333,1
2,robust,1.0,True,True,0.7429043328088734,1.0,1.453169584274292,0.5041471282405108,1.0,1
2,armin,0.75,True,True,0.7429043328088734,1.0,180.04583287239075,0.5041471282405108,1.0,1
3,mean,1.0,True,False,0.0759481708395762,0.1022314280392215,0.07454609870910645,0.3611462878743318,0.6666666666666666,1
3,knn,1.0,True,False,0.680643806244183,0.9161930765307461,0.4599490165710449,0.46874084819555767,0.6666666666666666,1
3,mice,1.0,True,False,0.37622687380045916,0.5064270824454201,0.2039318084716797,0.3656120958245889,0.6666666666666666,1
3,robust,1.0,True,True,1.6971331723697078,2.2844572274238284,0.7763545513153076,0.5446724938410767,0.5,0
3,armin,0.75,True,False,0.35714939079479774,0.4807474866170708,104.03918385505676,0.4496973150894668,0.6666666666666666,0
0,optimal,1.0,True,True,1.074054887663398,1.0,0.23824095726013184,0.5044795238404491,1.0,1
1,mean,1.0,True,True,1.074054887663398,1.0,0.1748361587524414,0.5044795238404491,1.0,1
1,knn,1.0,True,True,1.074054887663398,1.0,0.39618897438049316,0.5044795238404491,1.0,1
1,mice,1.0,True,True,1.074054887663398,1.0,0.17482304573059082,0.5044795238404491,1.0,1
1,robust,1.0,True,True,1.1185829496107582,1.041457901694606,0.17052626609802246,0.5115126915641204,0.6666666666666666,1
1,armin,0.75,True,True,1.1185829496107582,1.041457901694606,180.03445601463318,0.5115126915641204,0.6666666666666666,1
2,mean,1.0,True,False,0.8045310693326172,0.7490595486073075,0.14928698539733887,0.4868272343433357,0.3333333333333333,1
2,knn,1.0,True,False,1.1616641185078753,1.081568672002481,0.33647608757019043,0.4868272343433357,0.25,1
2,mice,1.0,True,True,1.074054887663398,1.0,0.5222940444946289,0.5044795238404491,1.0,1
2,robust,1.0,True,True,1.291111526592277,1.2020908255453173,2.1918487548828125,0.5384686249081786,0.6666666666666666,1
2,armin,0.75,True,True,1.306013085864934,1.2159649389112321,180.03424215316772,0.5107250480764765,0.5,1
3,mean,1.0,True,True,1.306013085864934,1.2159649389112321,0.16237497329711914,0.5107250480764765,0.5,1
3,knn,1.0,True,True,1.306013085864934,1.2159649389112321,0.17380690574645996,0.5107250480764765,0.5,1
3,mice,1.0,True,True,1.306013085864934,1.2159649389112321,0.13620591163635254,0.5107250480764765,0.5,1
3,robust,1.0,True,True,1.7268055351537261,1.6077442177190633,1.2214040756225586,0.553539483357859,0.3333333333333333,1
3,armin,0.75,True,True,1.4024085101029147,1.3057140060633667,160.88674402236938,0.5315300788353475,0.5,1
0,optimal,1.0,True,True,0.14896739823977367,1.0,0.09591412544250488,0.5112543935735225,1.0,1
1,mean,1.0,True,True,0.14896739823977367,1.0,0.08762288093566895,0.5112543935735225,1.0,1
1,knn,1.0,True,True,0.14896739823977367,1.0,0.09442591667175293,0.5112543935735225,1.0,1
1,mice,1.0,True,True,0.14896739823977367,1.0,0.0849609375,0.5112543935735225,1.0,1
1,robust,1.0,True,True,0.14896739823977367,1.0,0.30599284172058105,0.5112543935735225,1.0,1
1,armin,0.75,True,True,0.14896739823977367,1.0,67.96663498878479,0.5112543935735225,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.025871992111206055,0.36790465099856356,0.0,0
2,knn,1.0,True,False,0.007216743407789868,0.048445119489661785,0.036376953125,0.36790465099856356,0.3333333333333333,1
2,mice,1.0,True,False,0.13691956562521426,0.91912436709697,0.07774186134338379,0.4660978642115184,0.6666666666666666,1
2,robust,1.0,True,True,0.6769175437102348,4.544065021667947,0.5616025924682617,0.5342438246304446,0.6666666666666666,1
2,armin,0.75,True,True,0.5103950402064009,3.4262197382603383,136.19703912734985,0.508480281148722,0.5,1
3,mean,1.0,True,False,0.0,0.0,0.027553796768188477,0.36790465099856356,0.0,0
3,knn,1.0,True,False,0.03564442824071684,0.23927670525160535,0.118988037109375,0.3920951551971307,0.6666666666666666,1
3,mice,1.0,True,False,0.0,0.0,0.026517152786254883,0.36790465099856356,0.0,0
3,robust,1.0,True,True,0.5779779450348836,3.879895546706044,0.9635136127471924,0.5112884418435594,0.5,1
3,armin,0.75,True,True,0.5779779450348836,3.879895546706044,80.20216917991638,0.5112884418435594,0.5,0
0,optimal,1.0,True,True,0.4162244760837984,1.0,0.07145094871520996,0.5001871048005088,1.0,1
1,mean,1.0,True,True,0.4162244760837984,1.0,0.07128500938415527,0.5001871048005088,1.0,1
1,knn,1.0,True,True,0.5407292641783498,1.29912894423221,0.08010196685791016,0.5340275636432762,0.3333333333333333,1
1,mice,1.0,True,True,0.45963502434619513,1.1042960007322031,0.08737301826477051,0.5116357141081913,0.6666666666666666,1
1,robust,1.0,True,True,0.5407292641783498,1.29912894423221,0.3980278968811035,0.5340275636432762,0.3333333333333333,1
1,armin,0.75,True,True,0.5407292641783498,1.29912894423221,63.489940881729126,0.5340275636432762,0.3333333333333333,1
2,mean,1.0,True,False,0.4035127651233578,0.969459482344615,0.06421995162963867,0.4954789042638128,0.6666666666666666,1
2,knn,1.0,True,False,0.24707311946650612,0.5936054549006458,0.07419991493225098,0.48848059973630825,0.3333333333333333,1
2,mice,1.0,True,False,0.4035127651233578,0.969459482344615,0.06653594970703125,0.4954789042638128,0.6666666666666666,1
2,robust,1.0,True,True,0.4469233133857545,1.0737554830768181,0.37915515899658203,0.5069275135714955,0.3333333333333333,1
2,armin,0.75,True,True,0.4469233133857545,1.0737554830768181,61.232850074768066,0.5069275135714955,0.3333333333333333,1
3,mean,1.0,True,False,0.6233657035537231,1.4976670988186216,0.07850480079650879,0.4722566558375001,0.3333333333333333,1
3,knn,1.0,True,True,0.4162244760837984,1.0,0.0768289566040039,0.5001871048005088,1.0,1
3,mice,1.0,True,False,0.38091239815727174,0.9151609769353946,0.0777440071105957,0.48394581193844055,0.6666666666666666,1
3,robust,1.0,True,True,0.4774026418729867,1.146983585311478,0.38472580909729004,0.5198458283780103,1.0,0
3,armin,0.75,True,True,0.44018386675124155,1.0575636274273774,64.55646586418152,0.5056278614673535,1.0,0
0,optimal,1.0,True,True,0.8348450657120415,1.0,0.06934309005737305,0.5105727251322003,1.0,1
1,mean,1.0,True,True,0.8348450657120415,1.0,0.06864213943481445,0.5105727251322003,1.0,1
1,knn,1.0,True,True,0.8348450657120415,1.0,0.10100984573364258,0.5105727251322003,1.0,1
1,mice,1.0,True,False,0.6926368438539932,0.8296591455125166,0.11311483383178711,0.38667665168105003,0.5,1
1,robust,1.0,True,True,1.0349603277876498,1.239703473488137,0.9440302848815918,0.5269877763247576,1.0,1
1,armin,0.75,True,True,0.8348450657120415,1.0,32.98379421234131,0.5105727251322003,1.0,1
2,mean,1.0,True,False,0.690827715227722,0.8274921223119565,0.08949398994445801,0.46923928902451023,1.0,1
2,knn,1.0,True,True,0.9482025016507674,1.1357826027779694,0.08390212059020996,0.5105727251322003,0.5,1
2,mice,1.0,True,False,0.78093760346461,0.9354281836696805,0.07141304016113281,0.46923928902451023,0.5,1
2,robust,1.0,True,True,1.1313557520256303,1.3551685198746357,2.0478603839874268,0.5528218351470862,1.0,1
2,armin,0.75,True,True,0.8348450657120415,1.0,54.895846128463745,0.5105727251322003,1.0,1
3,mean,1.0,True,False,0.7996720311975013,0.9578687879234921,0.06497716903686523,0.48669898151873364,1.0,1
3,knn,1.0,True,True,1.0349603277876498,1.239703473488137,0.07793998718261719,0.5269877763247576,1.0,1
3,mice,1.0,True,False,0.7996720311975013,0.9578687879234921,0.06116509437561035,0.48669898151873364,1.0,1
3,robust,1.0,True,True,1.336447833502963,1.6008333622515971,0.982172966003418,0.565617154643737,0.5,1
3,armin,0.75,True,True,1.1313557520256303,1.3551685198746357,150.7488579750061,0.5528218351470862,1.0,1
0,optimal,1.0,True,True,0.6533957835465956,1.0,0.10903501510620117,0.504065292705685,1.0,1
1,mean,1.0,True,True,0.9235730240367624,1.4134970676175167,0.07322311401367188,0.536270066387663,0.0,1
1,knn,1.0,True,False,0.5242658507755305,0.802371034489762,0.07636404037475586,0.4859709726577682,1.0,1
1,mice,1.0,True,True,0.9235730240367624,1.4134970676175167,0.08410501480102539,0.536270066387663,0.0,1
1,robust,1.0,True,True,1.0324173400065417,1.580079587294914,0.4076344966888428,0.5484983121407738,0.0,1
1,armin,0.75,True,True,0.9235730240367624,1.4134970676175167,33.96496915817261,0.536270066387663,0.0,1
2,mean,1.0,True,True,0.7544657826007151,1.154684192336714,0.1472940444946289,0.5068781403283146,1.0,1
2,knn,1.0,True,True,0.6533957835465956,1.0,0.13852787017822266,0.504065292705685,1.0,1
2,mice,1.0,True,True,0.7544657826007151,1.154684192336714,0.14541888236999512,0.5068781403283146,1.0,1
2,robust,1.0,True,True,1.0341994197332012,1.582806999640593,0.5521206855773926,0.5606787012277704,0.3333333333333333,1
2,armin,0.75,True,True,2.4018724591013463,3.675984020074506,180.03154611587524,0.5411416990820522,0.3333333333333333,1
3,mean,1.0,True,True,0.9235730240367624,1.4134970676175167,0.07236886024475098,0.536270066387663,0.0,1
3,knn,1.0,True,False,0.4928492098659799,0.7542889352466007,0.10313701629638672,0.4901375306192835,0.5,1
3,mice,1.0,True,True,0.8455619277326268,1.2941037408337168,0.07575297355651855,0.5172578957667685,0.0,1
3,robust,1.0,True,True,1.0324173400065417,1.580079587294914,0.7074637413024902,0.5484983121407738,0.0,1
3,armin,0.75,True,True,0.9235730240367624,1.4134970676175167,12.091238975524902,0.536270066387663,0.0,1
0,optimal,1.0,True,True,0.32807131091910313,1.0,0.07435202598571777,0.5090259881282634,1.0,1
1,mean,1.0,True,True,0.32807131091910313,1.0,0.07913517951965332,0.5090259881282634,1.0,1
1,knn,1.0,True,True,0.32807131091910313,1.0,0.09323000907897949,0.5090259881282634,1.0,1
1,mice,1.0,True,True,0.32807131091910313,1.0,0.08751392364501953,0.5090259881282634,1.0,1
1,robust,1.0,True,True,0.5271041412875542,1.606675511524777,0.45227956771850586,0.5136879093626553,0.6666666666666666,1
1,armin,0.75,True,True,0.8446206581794835,2.5745032560550616,180.03030610084534,0.5291576144763261,0.5,1
2,mean,1.0,True,False,0.0,0.0,0.03897690773010254,0.4497019986274283,0.0,0
2,knn,1.0,True,True,0.32807131091910313,1.0,0.0942840576171875,0.5090259881282634,1.0,1
2,mice,1.0,True,True,0.32807131091910313,1.0,0.0757441520690918,0.5090259881282634,1.0,1
2,robust,1.0,True,True,4.153677724497472,12.660898976081755,1.8999416828155518,0.5090259881282634,0.6666666666666666,0
2,armin,0.75,True,True,0.32807131091910313,1.0,58.35428214073181,0.5090259881282634,1.0,1
3,mean,1.0,True,False,1.9382829411855296,5.908114719800896,0.13721203804016113,0.4497019986274283,0.0,1
3,knn,1.0,True,True,0.32807131091910313,1.0,0.08632111549377441,0.5090259881282634,1.0,1
3,mice,1.0,True,True,0.32807131091910313,1.0,0.08256411552429199,0.5090259881282634,1.0,1
3,robust,1.0,True,True,1.1696415384179697,3.5652051840228833,1.9150021076202393,0.576295328585937,0.5,1
3,armin,0.75,True,True,0.5271041412875542,1.606675511524777,106.19566702842712,0.5136879093626553,0.6666666666666666,1
0,optimal,1.0,True,True,0.9035417736638239,1.0,0.07120299339294434,0.5050424146469488,1.0,1
1,mean,1.0,True,True,1.2199859805132773,1.3502264267940656,0.19213008880615234,0.5450175569866955,0.5,1
1,knn,1.0,True,True,1.2199859805132773,1.3502264267940656,0.18787598609924316,0.5450175569866955,0.5,1
1,mice,1.0,True,True,0.9035417736638239,1.0,0.07126092910766602,0.5050424146469488,1.0,1
1,robust,1.0,True,True,1.2398643785103511,1.3722269569039993,0.21253108978271484,0.5669053136119387,0.5,1
1,armin,0.75,True,True,1.8542114976192312,2.0521591271873145,180.035462141037,0.5493918530869359,1.0,1
2,mean,1.0,True,True,0.9035417736638239,1.0,0.07274389266967773,0.5050424146469488,1.0,1
2,knn,1.0,True,True,0.9234752941996883,1.022061537293439,0.08904099464416504,0.5077420151702665,0.5,1
2,mice,1.0,True,False,0.7595244231795043,0.8406079777580894,0.06087088584899902,0.4770891534912999,1.0,1
2,robust,1.0,True,True,1.1697659031052647,1.2946450703235481,0.998445987701416,0.5095028264441308,0.25,1
2,armin,0.75,True,True,1.898772480913432,2.101477249041834,180.03403210639954,0.5091509026456723,0.25,1
3,mean,1.0,True,True,0.9035417736638239,1.0,0.07210206985473633,0.5050424146469488,1.0,1
3,knn,1.0,True,False,0.7993363417124425,0.8846700451614619,0.07243990898132324,0.49368991896722597,0.5,1
3,mice,1.0,True,False,0.7993363417124425,0.8846700451614619,0.07509088516235352,0.49368991896722597,0.5,1
3,robust,1.0,True,True,0.9433536921967621,1.0440620674033725,0.4510691165924072,0.5216431801228749,0.5,1
3,armin,0.75,True,True,4.010120412685052,4.438223588074055,180.02875399589539,0.5175680059993469,0.0,1
0,optimal,1.0,True,True,0.23975635133429232,1.0,0.07456088066101074,0.5031251324458117,1.0,1
1,mean,1.0,True,True,0.46990097053756785,1.959910417064968,0.08791685104370117,0.5040022426431352,0.5,1
1,knn,1.0,True,True,0.23975635133429232,1.0,0.08316206932067871,0.5031251324458117,1.0,1
1,mice,1.0,True,True,0.4205963280966211,1.7542656357419437,0.08740901947021484,0.505969830698125,0.5,1
1,robust,1.0,True,True,0.5509144376385067,2.297809566138945,2.3947126865386963,0.533646575635448,0.5,1
1,armin,0.75,True,True,0.46990097053756785,1.959910417064968,144.04162693023682,0.5040022426431352,0.5,1
2,mean,1.0,True,False,0.0,0.0,0.03901410102844238,0.3777673098367504,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.03945207595825195,0.3777673098367504,0.0,0
2,mice,1.0,True,False,0.15543464581444016,0.6483025160727343,0.07208108901977539,0.44168053054014267,0.5,1
2,robust,1.0,True,True,1.238880637164973,5.167248459823288,1.877082109451294,0.5137410413555714,0.3333333333333333,1
2,armin,0.75,True,True,3.026250000274536,12.622189082511667,180.0179750919342,0.5409567517881211,0.3333333333333333,1
3,mean,1.0,True,True,0.38469335542831684,1.6045178919658267,0.10445189476013184,0.505969830698125,0.3333333333333333,1
3,knn,1.0,True,True,0.4786183215639273,1.996269624976857,0.13746285438537598,0.5018542116120418,0.5,1
3,mice,1.0,True,True,0.2985022410751453,1.2450232889094293,0.10272598266601562,0.505969830698125,0.5,1
3,robust,1.0,True,True,0.6120926034276948,2.552977637594484,1.222010612487793,0.5497826747806561,0.5,1
3,armin,0.75,True,True,0.434911843192918,1.8139742316420235,56.888829946517944,0.505969830698125,0.3333333333333333,1
0,optimal,1.0,True,True,0.4485360990118713,1.0,0.07968807220458984,0.5024923558555188,1.0,1
1,mean,1.0,True,False,0.013316774837339585,0.029689416006151007,0.03932595252990723,0.31299259967350573,0.3333333333333333,1
1,knn,1.0,True,True,0.523328646707979,1.166748112049122,0.08740806579589844,0.5024923558555188,1.0,1
1,mice,1.0,True,True,0.5052752564194208,1.1264985305141466,0.11049699783325195,0.5024923558555188,1.0,1
1,robust,1.0,True,True,0.5275394668996274,1.176136030214293,0.7754673957824707,0.5090748385634478,0.6666666666666666,0
1,armin,0.75,True,True,0.5275394668996274,1.176136030214293,55.347245931625366,0.5090748385634478,0.6666666666666666,1
2,mean,1.0,True,False,0.36981347282294796,0.8244898763726043,0.07267904281616211,0.476061588118195,1.0,1
2,knn,1.0,True,False,0.43547897427575144,0.9708894673920676,0.08158612251281738,0.4977176860059667,0.6666666666666666,1
2,mice,1.0,True,False,0.37953121626775244,0.8461553420201023,0.0737459659576416,0.48088948351696664,1.0,1
2,robust,1.0,True,True,0.6106506235518651,1.3614302726071177,1.210723876953125,0.549610609945828,1.0,1
2,armin,0.75,True,True,0.5803526573494145,1.2938817157146019,180.01910591125488,0.5341431166694491,0.6666666666666666,1
3,mean,1.0,True,False,0.3839800855398045,0.8560739846485395,0.07120203971862793,0.4652539627097037,0.6666666666666666,1
3,knn,1.0,True,False,0.3839800855398045,0.8560739846485395,0.07246994972229004,0.4652539627097037,0.6666666666666666,1
3,mice,1.0,True,True,0.4485360990118713,1.0,0.08662986755371094,0.5024923558555188,1.0,1
3,robust,1.0,True,True,0.45825384245667566,1.0216654656474977,0.16451048851013184,0.5073202512542905,1.0,1
3,armin,0.75,True,True,0.4485360990118713,1.0,122.75814008712769,0.5024923558555188,1.0,1
0,optimal,1.0,True,True,0.32807131091910313,1.0,0.08094000816345215,0.5090259881282634,1.0,1
1,mean,1.0,True,False,0.09467518382240964,0.2885811123111431,0.06640195846557617,0.46779631867534505,0.5,1
1,knn,1.0,True,False,0.09467518382240964,0.2885811123111431,0.06968402862548828,0.46779631867534505,0.5,1
1,mice,1.0,True,False,0.09467518382240964,0.2885811123111431,0.06644582748413086,0.46779631867534505,0.5,1
1,robust,1.0,True,True,0.7649931889743433,2.331789350404302,0.37599802017211914,0.5025602612605998,0.0,1
1,armin,0.75,True,True,0.7649931889743433,2.331789350404302,58.0580837726593,0.5025602612605998,0.0,1
2,mean,1.0,True,True,0.32807131091910313,1.0,0.07959890365600586,0.5090259881282634,1.0,1
2,knn,1.0,True,True,0.32807131091910313,1.0,0.09749007225036621,0.5090259881282634,1.0,1
2,mice,1.0,True,True,0.32807131091910313,1.0,0.08176898956298828,0.5090259881282634,1.0,1
2,robust,1.0,True,True,1.1817688426705877,3.602170635889561,0.4685032367706299,0.5751701760429317,0.5,1
2,armin,0.75,True,True,0.9746131621971441,2.9707357204344738,180.01356601715088,0.5486208145612959,0.5,1
3,mean,1.0,True,True,0.32807131091910313,1.0,0.07660698890686035,0.5090259881282634,1.0,1
3,knn,1.0,True,True,0.32807131091910313,1.0,0.08244085311889648,0.5090259881282634,1.0,1
3,mice,1.0,True,True,0.32807131091910313,1.0,0.07514405250549316,0.5090259881282634,1.0,1
3,robust,1.0,True,True,1.1837903247575587,3.6083323514059464,0.7906396389007568,0.5750815527420063,0.5,1
3,armin,0.75,True,True,1.1817688426705877,3.602170635889561,180.0347340106964,0.5751701760429317,0.5,1
0,optimal,1.0,True,True,0.08311115665223764,1.0,0.043688058853149414,0.526890345310594,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.030172109603881836,0.4670304292182121,0.0,0
1,knn,1.0,True,False,0.0,0.0,0.03056192398071289,0.4670304292182121,0.0,0
1,mice,1.0,True,False,0.0,0.0,0.029735088348388672,0.4670304292182121,0.0,0
1,robust,1.0,True,True,0.08311115665223764,1.0,0.3022465705871582,0.526890345310594,1.0,0
1,armin,0.75,True,True,0.08311115665223764,1.0,10.117074012756348,0.526890345310594,1.0,1
2,mean,1.0,True,True,0.2800164609331738,3.3691801704174065,0.07927489280700684,0.5765716845179475,0.5,1
2,knn,1.0,True,True,0.08311115665223764,1.0,0.042777061462402344,0.526890345310594,1.0,1
2,mice,1.0,True,True,0.2738071724026473,3.2944695204801415,0.10225391387939453,0.5731198856532036,0.3333333333333333,1
2,robust,1.0,True,True,0.496894220994648,5.978670505980377,0.8269245624542236,0.6412430517987475,0.5,1
2,armin,0.75,True,True,0.3444974398994587,4.1450204013035306,136.24742913246155,0.5961951615414195,0.5,1
3,mean,1.0,True,False,0.0,0.0,0.0246579647064209,0.4670304292182121,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.02825784683227539,0.4670304292182121,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.024281024932861328,0.4670304292182121,0.0,0
3,robust,1.0,True,True,0.4137830643424103,4.978670505980376,0.7971999645233154,0.5939612923196262,0.0,0
3,armin,0.75,True,True,0.20189230061334038,2.429184104104328,125.67393493652344,0.5295530729587972,0.0,0
0,optimal,1.0,True,True,1.7011780230270896,1.0,0.5532259941101074,0.5001701638648752,1.0,1
1,mean,1.0,True,True,1.704173060242017,1.0017605666040748,0.4502880573272705,0.5050204932531549,0.6666666666666666,1
1,knn,1.0,True,False,1.6102614070392742,0.9465566714610869,0.5279591083526611,0.4992690774299504,0.6666666666666666,1
1,mice,1.0,True,True,1.704173060242017,1.0017605666040748,0.4595468044281006,0.5050204932531549,0.6666666666666666,1
1,robust,1.0,True,True,1.704173060242017,1.0017605666040748,1.2612287998199463,0.5050204932531549,0.6666666666666666,1
1,armin,0.75,True,True,1.7066733786125987,1.0032303236411029,180.03975200653076,0.5149562974636284,0.3333333333333333,1
2,mean,1.0,True,True,1.7066733786125987,1.0032303236411029,0.31676793098449707,0.5149562974636284,0.3333333333333333,1
2,knn,1.0,True,True,1.7011780230270896,1.0,0.45323705673217773,0.5001701638648752,1.0,1
2,mice,1.0,True,True,1.7066733786125987,1.0032303236411029,0.4528770446777344,0.5149562974636284,0.3333333333333333,1
2,robust,1.0,True,True,1.8492493121956302,1.0870404432482976,0.4640829563140869,0.5171724939731756,0.6666666666666666,1
2,armin,0.75,True,True,6.505769712842663,3.8242733122464427,180.11119103431702,0.5154967625081438,0.25,1
3,mean,1.0,True,False,0.650583970315577,0.38243144545091334,0.13092494010925293,0.27724402416529415,0.3333333333333333,1
3,knn,1.0,True,False,1.2240981326306852,0.7195591031986854,0.42668914794921875,0.2877833465392057,0.3333333333333333,1
3,mice,1.0,True,False,1.0356061744197902,0.608758260688687,0.3946230411529541,0.27724402416529415,0.3333333333333333,1
3,robust,1.0,True,False,12.933023990809108,7.602393056898292,15.53531789779663,0.47305420921570807,0.0,0
3,armin,0.75,True,False,0.0,0.0,180.0131800174713,0.2682055605305962,0.0,0
0,optimal,1.0,True,True,0.4219942892481063,1.0,0.06610298156738281,0.5019507120082395,1.0,1
1,mean,1.0,True,True,1.1664167019920868,2.7640580256912117,0.09671807289123535,0.5945890041374825,0.0,1
1,knn,1.0,True,True,0.6712488881050057,1.5906587013322195,0.10269904136657715,0.5019507120082395,0.5,1
1,mice,1.0,True,True,1.1664167019920868,2.7640580256912117,0.11636495590209961,0.5945890041374825,0.0,1
1,robust,1.0,True,True,1.5075829150144928,3.5725197080288646,0.1735973358154297,0.6250915428928975,0.0,1
1,armin,0.75,True,True,1.2628121262300673,2.9924862928360927,41.52690005302429,0.6153940348963534,0.0,1
2,mean,1.0,True,True,0.9311284054019384,2.2064952752346207,0.06723809242248535,0.5572332827445987,0.0,1
2,knn,1.0,True,False,0.16287604350718746,0.38596741154339775,0.1007988452911377,0.4940962626482903,0.0,1
2,mice,1.0,True,False,0.216068055696363,0.5120165395634738,0.0832669734954834,0.4940962626482903,0.0,1
2,robust,1.0,True,True,1.6111673549560144,3.81798378794825,0.8376846313476562,0.6186849376905063,0.0,1
2,armin,0.75,True,True,1.1664167019920868,2.7640580256912117,113.21604299545288,0.5945890041374825,0.0,1
3,mean,1.0,True,False,0.0,0.0,0.03164505958557129,0.4940962626482903,0.0,0
3,knn,1.0,True,True,0.4219942892481063,1.0,0.06104707717895508,0.5019507120082395,1.0,1
3,mice,1.0,True,True,0.5064206718116822,1.2000652253233182,0.057891130447387695,0.5019507120082395,0.5,1
3,robust,1.0,True,True,4.467185699559346,10.58589135772148,18.843738794326782,0.5263705502754213,0.0,1
3,armin,0.75,True,True,0.8778485721420863,2.080238037595732,74.15032005310059,0.5066126332426312,0.5,1
0,optimal,1.0,True,True,0.39131512589535133,1.0,0.07968497276306152,0.5021051913665171,1.0,1
1,mean,1.0,True,False,0.07099864312600845,0.18143597941316353,0.05100393295288086,0.4315094650122749,1.0,1
1,knn,1.0,True,False,0.0,0.0,0.027363061904907227,0.4001451614050322,0.0,0
1,mice,1.0,True,True,1.0190454419522674,2.604155511803009,0.2150871753692627,0.5587891992131993,1.0,1
1,robust,1.0,True,True,1.3826410825115696,3.5333187781791158,4.556442499160767,0.5660622612721371,0.6666666666666666,1
1,armin,0.75,True,True,1.3826410825115696,3.5333187781791158,180.02117681503296,0.5660622612721371,0.6666666666666666,0
2,mean,1.0,True,False,0.39623975691966506,1.0125848215374909,0.06465697288513184,0.4981838938669284,0.3333333333333333,1
2,knn,1.0,True,False,0.29714955614196065,0.7593612832166032,0.10674715042114258,0.4459598143861949,0.3333333333333333,1
2,mice,1.0,True,False,0.2827152860211936,0.7224747200209164,0.08847713470458984,0.4232524111127533,0.3333333333333333,1
2,robust,1.0,True,True,0.6306413253822811,1.6115945529561062,1.7970871925354004,0.5392938018876551,0.3333333333333333,1
2,armin,0.75,True,True,0.5005686526501854,1.2791957671067677,150.23058819770813,0.5008630570100278,0.3333333333333333,1
3,mean,1.0,True,False,0.0,0.0,0.027639150619506836,0.4001451614050322,0.0,0
3,knn,1.0,True,False,0.08168560794422339,0.2087463594905054,0.0446169376373291,0.41645499760205934,0.3333333333333333,1
3,mice,1.0,True,False,0.0,0.0,0.02731490135192871,0.4001451614050322,0.0,0
3,robust,1.0,True,True,2.6747018435177763,6.835160888294072,10.764689207077026,0.5786830061465992,0.6666666666666666,1
3,armin,0.75,True,False,1.5117019398515388,3.86313188480174,87.69041109085083,0.4960721435437977,0.6666666666666666,1
0,optimal,1.0,True,True,0.999333484857865,1.0,0.25509190559387207,0.5014187986319363,1.0,1
1,mean,1.0,True,True,0.999333484857865,1.0,0.2340071201324463,0.5014187986319363,1.0,1
1,knn,1.0,True,True,0.999333484857865,1.0,0.2544229030609131,0.5014187986319363,1.0,1
1,mice,1.0,True,True,0.999333484857865,1.0,0.24128198623657227,0.5014187986319363,1.0,1
1,robust,1.0,True,True,1.0847758715712044,1.0854993733403138,1.0906345844268799,0.5113879610165655,0.75,1
1,armin,0.75,True,True,1.326617417395026,1.3275022177243572,180.04549908638,0.5219894651872997,0.5,1
2,mean,1.0,True,False,0.9396996196175916,0.9403263613759975,0.16256999969482422,0.4992359602965448,0.75,1
2,knn,1.0,True,False,0.9396996196175916,0.9403263613759975,0.17826414108276367,0.4992359602965448,0.75,1
2,mice,1.0,True,True,0.999333484857865,1.0,0.2475910186767578,0.5014187986319363,1.0,1
2,robust,1.0,True,True,1.0847758715712044,1.0854993733403138,1.0520951747894287,0.5113879610165655,0.75,1
