n_missing,method,confidence,n_sampling,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
2,armin,0.5,100,True,True,0.3006272719446894,1.2041877305850792,0.054779052734375,0.5130468402211291,1.0,0
2,armin,0.6,100,True,True,0.6817708004277572,2.730890074062612,0.05173897743225098,0.5849718552639067,0.6666666666666666,1
2,armin,0.7,100,True,True,1.0253429903867444,4.107097272573123,0.06168103218078613,0.6439094459721015,0.5,1
2,armin,0.8,100,True,True,1.8440099076429592,7.386336214598386,0.04160499572753906,0.7563535993109615,0.6666666666666666,1
0,optimal,1.0,0,True,True,0.12849849431736904,1.0,0.011220216751098633,0.5082357911076363,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.032835960388183594,0.4588691302796777,0.0,0
2,armin,0.5,100,True,False,0.0,0.0,0.033579111099243164,0.4588691302796777,0.0,0
2,armin,0.6,100,True,True,0.22927541643779398,1.7842653928031513,0.06242799758911133,0.5405839829646979,1.0,1
2,armin,0.7,100,True,True,0.47112935410726475,3.666419257362322,0.05220913887023926,0.6143035433976171,1.0,0
2,armin,0.8,100,True,True,0.7115861814427757,5.537700540562608,0.04559898376464844,0.6831277407084305,1.0,0
0,optimal,1.0,0,True,True,0.31331659566724823,1.0,0.011583089828491211,0.5003212514033362,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.020941972732543945,0.36378872275963425,0.0,1
2,armin,0.5,100,True,False,0.0,0.0,0.022151947021484375,0.36378872275963425,0.0,0
2,armin,0.6,100,True,True,4.569107416675147,14.583036710662073,0.0410311222076416,0.7835128588586198,0.3333333333333333,0
2,armin,0.7,100,True,False,0.0,0.0,0.010141134262084961,0.36378872275963425,0.0,0
2,armin,0.8,100,True,False,0.0,0.0,0.010497093200683594,0.36378872275963425,0.0,0
0,optimal,1.0,0,True,True,0.49022015811060127,1.0,0.012264013290405273,0.5046976139626795,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.027415990829467773,0.35486076861827587,0.0,1
2,armin,0.5,100,True,False,0.3187813731753779,0.6502820577677181,0.08912897109985352,0.4507959702900577,1.0,1
2,armin,0.6,100,True,True,2.6418411726066666,5.389091266235988,0.04416704177856445,0.8589554972429678,0.5,1
2,armin,0.7,100,True,True,4.021803468891389,8.20407607143729,0.06461381912231445,0.9226417492439846,0.3333333333333333,1
2,armin,0.8,100,True,True,5.5019953954118215,11.223519278802252,0.0690000057220459,0.9624657224695611,0.3333333333333333,0
0,optimal,1.0,0,False,False,0.02085576482677129,1.0,0.009692907333374023,0.5004444029282369,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.031271934509277344,0.48262189803265565,0.0,0
2,armin,0.5,100,False,False,0.01144290325423344,0.5486685983121978,0.03148794174194336,0.4994440059557973,0.6666666666666666,1
2,armin,0.6,100,True,True,0.10282468130392047,4.93027621657541,0.04943704605102539,0.5462062895282088,0.3333333333333333,0
2,armin,0.7,100,False,False,0.8602636656126833,41.24824348366331,0.045819997787475586,0.7700785181264083,0.6666666666666666,0
2,armin,0.8,100,False,False,0.9705894993999545,46.5381877606362,0.04418015480041504,0.7922435406084435,0.6666666666666666,1
0,optimal,1.0,0,True,True,0.5973099883051418,1.0,0.011674880981445312,0.5055087202169177,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.032711029052734375,0.32645920149932195,0.0,1
2,armin,0.5,100,True,False,0.0,0.0,0.03399777412414551,0.32645920149932195,0.0,0
2,armin,0.6,100,True,False,0.14806451263387976,0.24788554608639746,0.06467294692993164,0.36814006105380104,1.0,0
2,armin,0.7,100,True,False,0.45535360307245554,0.7623405132810763,0.0498051643371582,0.4623312175978095,1.0,1
2,armin,0.8,100,True,True,0.6714638417117954,1.1241463475557543,0.04204511642456055,0.5271069567623555,1.0,0
0,optimal,1.0,0,True,True,1.8728170741606653,1.0,0.01908087730407715,0.5005857632019943,1.0,1
2,armin,0.4,100,True,False,1.4746765375893105,0.7874108784757912,0.07898998260498047,0.4285135760173312,1.0,0
2,armin,0.5,100,True,False,1.6405538968573234,0.8759819202270811,0.07281613349914551,0.4574397672319557,1.0,1
2,armin,0.6,100,True,True,3.816399540784269,2.037785533589634,0.056815147399902344,0.7181986008758867,1.0,1
2,armin,0.7,100,True,True,6.771410714734159,3.615628460547265,0.09861612319946289,0.828951477776954,0.6666666666666666,1
2,armin,0.8,100,True,True,14.992089326025585,8.005100729202047,0.0613400936126709,0.9909935431668996,0.5,1
0,optimal,1.0,0,True,True,1.4726035130261965,1.0,0.015386819839477539,0.5026334491114945,1.0,1
2,armin,0.4,100,True,False,1.0308748864461563,0.7000356017946141,0.06311798095703125,0.4108563113504464,1.0,1
2,armin,0.5,100,True,False,1.416068891769818,0.9616090680510466,0.05966997146606445,0.49182189401730936,1.0,1
2,armin,0.6,100,True,False,1.2943477840482178,0.8789519871430541,0.05616307258605957,0.46610795545935635,0.6666666666666666,0
2,armin,0.7,100,True,True,2.500662887823354,1.6981236739578993,0.05637502670288086,0.6755263007973431,1.0,1
2,armin,0.8,100,True,True,3.79935971937775,2.580028966228714,0.06309080123901367,0.7855274022476157,0.5,1
0,optimal,1.0,0,True,True,0.20906315593467195,1.0,0.01203608512878418,0.5004614147828708,1.0,1
2,armin,0.4,100,True,False,0.1544708743418834,0.7388718191461361,0.04964303970336914,0.48398566732415993,1.0,1
2,armin,0.5,100,True,False,0.1686661181555385,0.8067711280903235,0.04930996894836426,0.4891252938354732,1.0,1
2,armin,0.6,100,True,True,0.36724879602617355,1.7566404485969371,0.07678985595703125,0.5515051554936174,1.0,0
2,armin,0.7,100,True,True,0.40219257857609536,1.9237850724006695,0.06054401397705078,0.5621772973025898,1.0,1
2,armin,0.8,100,True,True,0.5788962342943021,2.7690017004966463,0.05674004554748535,0.6166811908824243,1.0,0
0,optimal,1.0,0,True,True,1.3775711391268761,1.0,0.014580011367797852,0.5000317489458367,1.0,1
2,armin,0.4,100,True,False,1.3708196882674732,0.9950990183609087,0.044367074966430664,0.49155684560537094,0.5,1
2,armin,0.5,100,True,True,1.5403016008807076,1.1181285358932334,0.049710988998413086,0.5239745706340304,0.5,1
2,armin,0.6,100,True,True,1.5982925879109122,1.160225082041086,0.04953193664550781,0.5347491692631441,0.5,1
2,armin,0.7,100,True,True,1.7739926444192171,1.2877684455146168,0.0701589584350586,0.5668397341696635,0.5,1
2,armin,0.8,100,True,True,1.89052979424071,1.37236454840289,0.05117988586425781,0.5879427517192897,0.5,1
0,optimal,1.0,0,True,True,0.525464250283645,1.0,0.011902809143066406,0.5008947557895125,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.022088050842285156,0.34159332598780445,0.0,0
2,armin,0.5,100,True,False,0.4058226438439923,0.7723125666968395,0.03575611114501953,0.38880888284642134,0.0,0
2,armin,0.6,100,True,True,1.8627359931446674,3.5449338221185642,0.04542207717895508,0.5752392311679941,0.0,1
2,armin,0.7,100,True,False,0.0,0.0,0.010211944580078125,0.34159332598780445,0.0,0
2,armin,0.8,100,True,False,0.0,0.0,0.010380983352661133,0.34159332598780445,0.0,1
0,optimal,1.0,0,True,True,0.6799668593479578,1.0,0.009964942932128906,0.5016991133883317,1.0,1
2,armin,0.4,100,True,False,0.41543767445491775,0.6109675328196059,0.06809282302856445,0.42833429746877816,0.5,1
2,armin,0.5,100,True,True,0.6799668593479578,1.0,0.0542910099029541,0.5016991133883317,1.0,1
2,armin,0.6,100,True,False,0.635462908554133,0.9345498237421438,0.04638099670410156,0.49088782008417087,1.0,1
2,armin,0.7,100,True,True,0.9214128632470998,1.3550849583032214,0.04101705551147461,0.555530643154046,1.0,1
2,armin,0.8,100,True,True,1.4241678449685153,2.0944665543467753,0.054644107818603516,0.6410679600512414,0.3333333333333333,1
0,optimal,1.0,0,True,True,0.6038840404239723,1.0,0.012953042984008789,0.5000480125341573,1.0,1
2,armin,0.4,100,True,False,0.08609962972712995,0.14257642852538627,0.028445959091186523,0.3491216690904283,0.5,1
2,armin,0.5,100,True,False,0.0,0.0,0.02461695671081543,0.3291360153828884,0.0,1
2,armin,0.6,100,True,True,4.221182426595637,6.990054619810862,0.04445505142211914,0.8409234446084296,0.5,0
2,armin,0.7,100,True,True,6.014687157195545,9.960003501620575,0.05928301811218262,0.8902206065494518,0.25,0
2,armin,0.8,100,True,False,0.0,0.0,0.024242877960205078,0.3291360153828884,0.0,1
0,optimal,1.0,0,True,True,0.2961445198958807,1.0,0.010005950927734375,0.5011534960260667,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.0324859619140625,0.35414346375150174,0.0,0
2,armin,0.5,100,True,False,0.04803047892343021,0.16218594536315206,0.040338993072509766,0.3946330728677938,1.0,0
2,armin,0.6,100,True,False,0.17486593766008934,0.5904750076806053,0.05981302261352539,0.45800344255489034,1.0,1
2,armin,0.7,100,True,True,0.4966774462178425,1.677145490966592,0.06137394905090332,0.5585400858004257,0.5,0
2,armin,0.8,100,True,True,1.0696123319477822,3.6117917438547886,0.04742598533630371,0.7223397136433898,1.0,0
0,optimal,1.0,0,True,True,0.27965797149921146,1.0,0.012212038040161133,0.5001398107753816,1.0,1
2,armin,0.4,100,True,False,0.0,0.0,0.022288084030151367,0.374055466392583,0.0,1
2,armin,0.5,100,True,False,0.4460829633857951,1.595101906069046,0.03542494773864746,0.46014651256999495,0.0,0
2,armin,0.6,100,True,True,2.7444530201994186,9.813605546399227,0.051069021224975586,0.6023873132344667,0.25,1
2,armin,0.7,100,True,False,0.0,0.0,0.01110696792602539,0.374055466392583,0.0,1
2,armin,0.8,100,True,False,0.0,0.0,0.009886980056762695,0.374055466392583,0.0,0
