n,n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_prob_init
142,1,armin,0.82,True,True,2.4241123682117087,4.832286361113687,0.04138803482055664,0.6668016325931452,0.5,0.36766258441109334
142,1,armin,0.83,True,True,2.5108416205431787,5.005174626792611,0.03304409980773926,0.6732144646299321,0.5,0.36766258441109334
142,1,armin,0.85,True,True,2.554206246708914,5.091618759632073,0.03861498832702637,0.6763969456111836,0.5,0.36766258441109334
142,1,armin,0.88,True,True,2.640935499040384,5.264507025310996,0.03179597854614258,0.682712977766064,0.5,0.36766258441109334
142,1,armin,0.89,True,True,3.031217134532,6.042504220866154,0.03977799415588379,0.7102896888647644,0.5,0.36766258441109334
142,1,armin,0.92,True,True,3.4214987700236157,6.82050141642131,0.0350339412689209,0.7363950349151764,0.5,0.36766258441109334
142,1,armin,0.94,True,True,3.464863396189351,6.906945549260772,0.03546595573425293,0.7392005799163335,0.5,0.36766258441109334
142,1,armin,0.95,True,True,3.5515926485208213,7.079833814939696,0.03585505485534668,0.7447533880903378,0.5,0.36766258441109334
142,1,armin,0.96,True,True,3.6383219008522913,7.25272208061862,0.03602004051208496,0.750227917191381,0.5,0.36766258441109334
142,1,armin,0.97,True,True,3.7103336663045132,7.396272139022553,0.030291080474853516,0.7993721465992383,0.5,0.36766258441109334
142,1,armin,0.99,True,True,4.07167033787238,8.116569717915615,0.032853126525878906,0.8180539921153531,0.3333333333333333,0.36766258441109334
142,1,armin,1.0,True,True,5.227961094079561,10.421548696602054,0.011211872100830078,0.8782622850540158,0.3333333333333333,0.36766258441109334
143,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.0050809383392333984,0.5148695704759558,1.0,0.36968273144464525
143,1,armin,0.01,True,False,0.0,0.0,0.019200801849365234,0.36968273144464525,0.0,0.36968273144464525
143,1,armin,0.22,True,False,0.027822916554308033,0.05546289930898325,0.021597862243652344,0.37185356225108823,0.0,0.36968273144464525
143,1,armin,0.23,True,False,0.2880106735487186,0.5741276963457544,0.03231000900268555,0.39239466577852555,0.0,0.36968273144464525
143,1,armin,0.24,True,False,0.4181045520459239,0.8334600948641401,0.03221702575683594,0.4028150051194004,0.0,0.36968273144464525
143,1,armin,0.25,True,False,0.461469178211659,0.9199042277036019,0.028211116790771484,0.40630854899050184,0.0,0.36968273144464525
143,1,armin,0.26,True,True,0.5016491546773789,1.0,0.023699045181274414,0.5148695704759558,1.0,0.36968273144464525
143,1,armin,0.58,True,True,0.572836697397422,1.141907032148445,0.025403976440429688,0.5208138150363749,0.5,0.36968273144464525
143,1,armin,0.59,True,True,0.6595659497288923,1.314795297827369,0.0293121337890625,0.5280476899965969,0.5,0.36968273144464525
143,1,armin,0.6,True,True,0.7128576277778578,1.421028264736759,0.03413200378417969,0.5466411095007795,0.0,0.36968273144464525
143,1,armin,0.61,True,True,0.7840451704979009,1.5629352968852042,0.03333902359008789,0.5525343899335189,0.0,0.36968273144464525
143,1,armin,0.62,True,True,0.9575036751608412,1.9087118282430515,0.033612966537475586,0.5668293453383735,0.0,0.36968273144464525
143,1,armin,0.64,True,True,1.0008683013265764,1.9951559610825136,0.032533884048461914,0.5703867214824495,0.0,0.36968273144464525
143,1,armin,0.65,True,True,1.0032983093547578,2.0,0.032505035400390625,0.657589325045733,1.0,0.36968273144464525
143,1,armin,0.86,True,True,1.117850478240536,2.228351164987907,0.028016090393066406,0.666162657133673,0.5,0.36968273144464525
143,1,armin,0.88,True,True,1.2045797305720063,2.401239430666831,0.029433012008666992,0.6725817484607965,0.5,0.36968273144464525
143,1,armin,0.9,True,True,1.329058951341015,2.6493794297246662,0.03163504600524902,0.6939162637756366,0.3333333333333333,0.36968273144464525
143,1,armin,0.92,True,True,1.5402674244414938,3.070407694461425,0.0324249267578125,0.720331222768473,0.0,0.36968273144464525
143,1,armin,0.94,True,True,1.626996676772964,3.243295960140349,0.03151297569274902,0.7261369426468967,0.0,0.36968273144464525
143,1,armin,0.95,True,True,1.7137259291044342,3.4161842258192725,0.042623043060302734,0.7318670027955533,0.0,0.36968273144464525
143,1,armin,0.96,True,True,1.7161559371326156,3.421028264736759,0.0329740047454834,0.7979057554303466,0.5,0.36968273144464525
144,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.004170894622802734,0.515376637604509,1.0,0.37015591114853297
144,1,armin,0.01,True,False,0.0,0.0,0.01978302001953125,0.37015591114853297,0.0,0.37015591114853297
144,1,armin,0.03,True,False,0.1203909972666247,0.2399904318468366,0.021379947662353516,0.3795908771191009,0.0,0.37015591114853297
144,1,armin,0.04,True,False,0.33721412809529794,0.6722110960441414,0.03069305419921875,0.3968106479220427,0.0,0.37015591114853297
144,1,armin,0.05,True,True,0.5016491546773789,1.0,0.0303800106048584,0.515376637604509,1.0,0.37015591114853297
144,1,armin,0.22,True,True,0.578675525778269,1.1535462990073757,0.02560901641845703,0.521807713883764,0.5,0.37015591114853297
144,1,armin,0.23,True,True,0.7087694042754729,1.4128786975257583,0.03051900863647461,0.5326519950263711,0.5,0.37015591114853297
144,1,armin,0.24,True,True,0.7521340304412076,1.4993228303652197,0.030158042907714844,0.5362604184225892,0.5,0.37015591114853297
144,1,armin,0.26,True,True,0.9255925351041462,1.8450993617230635,0.03749799728393555,0.5506524654495024,0.5,0.37015591114853297
144,1,armin,0.27,True,True,0.9689571612698809,1.9315434945625245,0.03375577926635742,0.5542382169283222,0.5,0.37015591114853297
144,1,armin,0.28,True,True,1.0990510397670847,2.190875893080907,0.037394046783447266,0.5649602053591388,0.5,0.37015591114853297
144,1,armin,0.3,True,True,1.1424156659328193,2.277320025920368,0.03317093849182129,0.568521246895167,0.5,0.37015591114853297
144,1,armin,0.31,True,True,1.3592387967614927,2.7095406901176733,0.03296804428100586,0.5862134143450815,0.5,0.37015591114853297
144,1,armin,0.32,True,True,1.4459680490929618,2.8824289557965947,0.034210920333862305,0.5932310994929278,0.5,0.37015591114853297
144,1,armin,0.33,True,True,1.4893326752586966,2.968873088636056,0.04533100128173828,0.5967259129016433,0.5,0.37015591114853297
144,1,armin,0.35,True,True,1.7061558060873698,3.401093752833361,0.040886878967285156,0.6140466987231732,0.5,0.37015591114853297
144,1,armin,0.42,True,True,1.8362496845845737,3.6604261513517438,0.04633903503417969,0.6243052585924809,0.5,0.37015591114853297
144,1,armin,0.43,True,True,1.8796143107503085,3.746870284191205,0.03455400466918945,0.6277006437397321,0.5,0.37015591114853297
144,1,armin,0.44,True,True,1.9663435630817778,3.919758549870127,0.036004066467285156,0.6344534707522387,0.5,0.37015591114853297
144,1,armin,0.46,True,True,2.0097081892475126,4.0062026827095885,0.05141592025756836,0.6378103489287654,0.5,0.37015591114853297
144,1,armin,0.47,True,True,2.0530728154132474,4.09264681554905,0.03993701934814453,0.6411538359068418,0.5,0.37015591114853297
144,1,armin,0.49,True,True,2.0964374415789817,4.1790909483885095,0.03604388236999512,0.644483662172834,0.5,0.37015591114853297
144,1,armin,0.5,True,True,2.139802067744716,4.26553508122797,0.031203031539916992,0.6477995632720852,0.5,0.37015591114853297
144,1,armin,0.51,True,True,2.183166693910451,4.351979214067431,0.0365908145904541,0.6511012798734301,0.5,0.37015591114853297
144,1,armin,0.54,True,True,2.313260572407655,4.611311612585815,0.04022789001464844,0.6609188074794563,0.5,0.37015591114853297
144,1,armin,0.55,True,True,2.3999898247391243,4.784199878264737,0.040316104888916016,0.6673883847979699,0.5,0.37015591114853297
144,1,armin,0.57,True,True,2.530083703236328,5.04353227678312,0.02994704246520996,0.6769749863610846,0.5,0.37015591114853297
144,1,armin,0.58,True,True,2.573448329402063,5.12997640962258,0.031822919845581055,0.680138245009975,0.5,0.37015591114853297
144,1,armin,0.59,True,True,2.703542207899267,5.389308808140964,0.03469109535217285,0.6895283201631709,0.5,0.37015591114853297
144,1,armin,0.6,True,True,2.8336360863964707,5.648641206659346,0.03770279884338379,0.6987648251876104,0.5,0.37015591114853297
144,1,armin,0.61,True,True,3.0070945910594093,5.99441773801719,0.030406951904296875,0.7108330703023413,0.5,0.37015591114853297
144,1,armin,0.64,True,True,3.050459217225144,6.080861870856651,0.0416259765625,0.7138049383746656,0.5,0.37015591114853297
144,1,armin,0.66,True,True,3.093823843390879,6.167306003696113,0.037744998931884766,0.7167584337940269,0.5,0.37015591114853297
144,1,armin,0.67,True,True,3.267282348053817,6.513082535053956,0.035308837890625,0.7283860155504267,0.5,0.37015591114853297
144,1,armin,0.7,True,True,3.310646974219552,6.599526667893417,0.03659987449645996,0.7312456913548193,0.5,0.37015591114853297
144,1,armin,0.71,True,True,3.3540116003852867,6.685970800732878,0.036225080490112305,0.7340862507829474,0.5,0.37015591114853297
144,1,armin,0.72,True,True,3.3973762265510214,6.77241493357234,0.0361480712890625,0.7369075891625694,0.5,0.37015591114853297
144,1,armin,0.73,True,True,3.6141993573796944,7.204635597769644,0.03952193260192871,0.750722679552114,0.5,0.37015591114853297
144,1,armin,0.74,True,True,3.657563983545429,7.2910797306091055,0.035275936126708984,0.7534267947135964,0.5,0.37015591114853297
144,1,armin,0.76,True,True,3.700928609711164,7.377523863448566,0.03874516487121582,0.756111105843071,0.5,0.37015591114853297
144,1,armin,0.77,True,True,4.091210245202776,8.155521059003714,0.04363083839416504,0.7793700716075616,0.5,0.37015591114853297
144,1,armin,0.79,True,True,4.22130412369998,8.4148534575221,0.04133105278015137,0.7867603626177886,0.5,0.37015591114853297
144,1,armin,0.82,True,True,4.394762628362918,8.760629988879941,0.046469926834106445,0.7963308106667425,0.5,0.37015591114853297
144,1,armin,0.83,True,True,4.568221133025856,9.106406520237785,0.041728973388671875,0.805577870716904,0.5,0.37015591114853297
144,1,armin,0.84,True,True,4.698315011523061,9.365738918756168,0.03078603744506836,0.8123017159750336,0.5,0.37015591114853297
144,1,armin,0.85,True,True,4.779895170180224,9.528362852030071,0.03681302070617676,0.8625860719849086,0.5,0.37015591114853297
144,1,armin,0.96,True,True,5.203838550606991,10.373462213753134,0.03874802589416504,0.8785444883785003,0.3333333333333333,0.37015591114853297
144,1,armin,0.97,True,True,5.637484812264338,11.237903542147745,0.030565977096557617,0.8931897174202044,0.3333333333333333,0.37015591114853297
144,1,armin,0.99,True,True,5.8494566740559355,11.660453565037589,0.030744075775146484,0.9072735300436993,0.5,0.37015591114853297
144,1,armin,1.0,True,True,6.576952437642845,13.110661856636877,0.011566162109375,0.9258134389787803,0.3333333333333333,0.37015591114853297
147,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.0030379295349121094,0.5206746199274883,1.0,0.3751165664686211
147,1,armin,0.01,True,False,0.0,0.0,0.01926898956298828,0.3751165664686211,0.0,0.3751165664686211
147,1,armin,0.16,True,False,0.028933359823750997,0.05767648475827423,0.020145893096923828,0.37738746119756117,0.0,0.3751165664686211
147,1,armin,0.17,True,False,0.07229798598948609,0.1441206175977361,0.020101070404052734,0.3808010987682078,0.0,0.3751165664686211
147,1,armin,0.18,True,False,0.33248574298389666,0.6627854146345072,0.03442692756652832,0.4015205239037075,0.0,0.3751165664686211
147,1,armin,0.2,True,False,0.4192149953153669,0.835673680313431,0.028578996658325195,0.40851001459753755,0.0,0.3751165664686211
147,1,armin,0.21,True,True,0.5016491546773789,1.0,0.023804903030395508,0.5206746199274883,1.0,0.3751165664686211
147,1,armin,0.41,True,True,0.6173117668326001,1.230564750437198,0.02606987953186035,0.530319563606294,0.5,0.3751165664686211
147,1,armin,0.42,True,True,0.7128576277778578,1.421028264736759,0.025340795516967773,0.5523964900652558,0.0,0.3751165664686211
147,1,armin,0.45,True,True,0.7417909876016088,1.4787047494950332,0.03720498085021973,0.5547877725829762,0.0,0.3751165664686211
147,1,armin,0.46,True,True,0.7851556137673439,1.5651488823344952,0.03735709190368652,0.5583669907705786,0.0,0.3751165664686211
147,1,armin,0.47,True,True,0.828520239933079,1.651593015173957,0.03611612319946289,0.5619401547526965,0.0,0.3751165664686211
147,1,armin,0.5,True,True,0.8718848660988141,1.738037148013419,0.03740882873535156,0.5655069050970316,0.0,0.3751165664686211
147,1,armin,0.52,True,True,0.9152494922645491,1.8244812808528805,0.03763580322265625,0.5690668850068032,0.0,0.3751165664686211
147,1,armin,0.55,True,True,0.9586141184302842,1.9109254136923426,0.03399300575256348,0.5726197404596003,0.0,0.3751165664686211
147,1,armin,0.57,True,True,1.0019787445960193,1.9973695465318044,0.03358888626098633,0.5761651203438386,0.0,0.3751165664686211
147,1,armin,0.58,True,True,1.0453433707617545,2.0838136793712665,0.03443408012390137,0.5797026765927188,0.0,0.3751165664686211
147,1,armin,0.6,True,True,1.0887079969274895,2.1702578122107283,0.035861968994140625,0.5832320643155801,0.0,0.3751165664686211
147,1,armin,0.61,True,True,1.2145067824552367,2.421028264736759,0.03272390365600586,0.6907081857541363,0.5,0.3751165664686211
147,1,armin,0.84,True,True,1.2868047684447228,2.565148882334495,0.025344133377075195,0.6958495850437318,0.3333333333333333,0.3751165664686211
147,1,armin,0.86,True,True,1.4257152555557155,2.842056529473518,0.024221181869506836,0.717287205353303,0.0,0.3751165664686211
147,1,armin,0.88,True,True,1.5847424938766719,3.159065412750178,0.03518486022949219,0.727946537443745,0.0,0.3751165664686211
147,1,armin,0.89,True,True,1.6281071200424069,3.2455095455896394,0.03400588035583496,0.7308091302560598,0.0,0.3751165664686211
147,1,armin,0.91,True,True,1.7582009985396123,3.5048419441080254,0.03157496452331543,0.7392818928781042,0.0,0.3751165664686211
147,1,armin,0.93,True,True,1.9273644102330945,3.842056529473518,0.031928062438964844,0.8211441894920336,0.5,0.3751165664686211
147,1,armin,0.99,True,True,2.086391648554051,4.159065412750178,0.026298999786376953,0.8288222137620724,0.3333333333333333,0.3751165664686211
147,1,armin,1.0,True,True,3.0258592739325567,6.03182372723931,0.009109020233154297,0.8784302027797799,0.25,0.3751165664686211
148,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.0059168338775634766,0.5209282840739291,1.0,0.37535484875855185
148,1,armin,0.01,True,False,0.0,0.0,0.01953601837158203,0.37535484875855185,0.0,0.37535484875855185
148,1,armin,0.19,True,False,0.012160031544402957,0.024240111701620087,0.020453929901123047,0.37630883223556244,0.0,0.37535484875855185
148,1,armin,0.2,True,False,0.09888928387587315,0.1971283773805438,0.021499156951904297,0.38314041158560364,0.0,0.37535484875855185
148,1,armin,0.23,True,False,0.14225391004160826,0.2835725102200057,0.02236008644104004,0.38657377729149656,0.0,0.37535484875855185
148,1,armin,0.24,True,False,0.18561853620734334,0.3700166430594675,0.022352933883666992,0.39001845703591576,0.0,0.37535484875855185
148,1,armin,0.25,True,False,0.22898316237307845,0.4564607758989294,0.02772808074951172,0.39347414281933735,0.0,0.37535484875855185
148,1,armin,0.26,True,False,0.27234778853881353,0.5429049087383913,0.02739405632019043,0.3969405223489608,0.0,0.37535484875855185
148,1,armin,0.27,True,False,0.31571241470454864,0.6293490415778532,0.024851083755493164,0.40041727914034153,0.0,0.37535484875855185
148,1,armin,0.28,True,False,0.35907704087028375,0.715793174417315,0.026452064514160156,0.4039040926224192,0.0,0.37535484875855185
148,1,armin,0.29,True,True,0.5016491546773789,1.0,0.02423691749572754,0.5209282840739291,1.0,0.37535484875855185
148,1,armin,0.55,True,True,0.6439030647189872,1.2835725102200057,0.02877497673034668,0.5327870587134771,0.5,0.37535484875855185
148,1,armin,0.61,True,True,0.7128576277778578,1.421028264736759,0.03560185432434082,0.5526477901556541,0.0,0.37535484875855185
148,1,armin,0.63,True,True,0.8117469116537309,1.6181566421173028,0.03540611267089844,0.5608091658297591,0.0,0.37535484875855185
148,1,armin,0.64,True,True,0.8984761639852011,1.7910449077962265,0.03288412094116211,0.5679401488201777,0.0,0.37535484875855185
148,1,armin,0.65,True,True,0.9852054163166712,1.9639331734751502,0.033949851989746094,0.5750430841098231,0.0,0.37535484875855185
148,1,armin,0.66,True,True,1.0032983093547578,2.0,0.033204078674316406,0.6630321687619918,1.0,0.37535484875855185
148,1,armin,0.89,True,True,1.356760692496845,2.7046007749567647,0.03700900077819824,0.7009913936156387,0.3333333333333333,0.37535484875855185
148,1,armin,0.91,True,True,1.5049474640321368,3.0,0.03367018699645996,0.7807273416090548,1.0,0.37535484875855185
148,1,armin,0.99,True,True,2.2178050918099945,4.421028264736759,0.03240799903869629,0.8798062361135013,0.5,0.37535484875855185
150,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.004164218902587891,0.5250466378151892,1.0,0.3792333607821561
150,1,armin,0.01,True,False,0.0,0.0,0.01978611946105957,0.3792333607821561,0.0,0.3792333607821561
150,1,armin,0.16,True,False,0.1156626121552212,0.23056475043719799,0.021715164184570312,0.3883811928329618,0.0,0.3792333607821561
150,1,armin,0.17,True,False,0.2023918644866914,0.4034530161161217,0.02526116371154785,0.39529303083620937,0.0,0.3792333607821561
150,1,armin,0.18,True,False,0.24575649065242647,0.48989714895558356,0.024920940399169922,0.398764899204857,0.0,0.3792333607821561
150,1,armin,0.19,True,True,0.5016491546773789,1.0,0.02378988265991211,0.5250466378151892,1.0,0.3792333607821561
150,1,armin,0.45,True,True,0.5305825145011299,1.0576764847582742,0.026131153106689453,0.5274590428899701,0.5,0.3792333607821561
150,1,armin,0.46,True,True,0.6606763929983352,1.31700888327666,0.02632594108581543,0.5382885640490224,0.5,0.3792333607821561
150,1,armin,0.49,True,True,0.7040410191640702,1.4034530161161216,0.025410175323486328,0.5418908969219827,0.5,0.3792333607821561
150,1,armin,0.5,True,True,0.7128576277778578,1.421028264736759,0.02482891082763672,0.5567254963634589,0.0,0.3792333607821561
150,1,armin,0.56,True,True,0.828520239933079,1.651593015173957,0.03639578819274902,0.5662493361301038,0.0,0.3792333607821561
150,1,armin,0.58,True,True,0.8718848660988141,1.738037148013419,0.03763914108276367,0.5698078604867463,0.0,0.3792333607821561
150,1,armin,0.6,True,True,0.9152494922645491,1.8244812808528805,0.03650999069213867,0.5733591869740304,0.0,0.3792333607821561
150,1,armin,0.63,True,True,0.9586141184302842,1.9109254136923426,0.03512215614318848,0.576902965103908,0.0,0.3792333607821561
150,1,armin,0.64,True,True,1.0019787445960193,1.9973695465318044,0.0339510440826416,0.5804388474607065,0.0,0.3792333607821561
150,1,armin,0.65,True,True,1.0453433707617545,2.0838136793712665,0.05088090896606445,0.5839664898319266,0.0,0.3792333607821561
150,1,armin,0.66,True,True,1.0887079969274895,2.1702578122107283,0.03237295150756836,0.5874855513363173,0.0,0.3792333607821561
150,1,armin,0.69,True,True,1.1754372492589598,2.343146077889652,0.03558206558227539,0.5944965856244568,0.0,0.3792333607821561
150,1,armin,0.71,True,True,1.2145067824552367,2.421028264736759,0.034271955490112305,0.6944394536882628,0.5,0.3792333607821561
150,1,armin,0.92,True,True,1.460263273107663,2.9109254136923424,0.029653072357177734,0.7115956789520468,0.3333333333333333,0.3792333607821561
150,1,armin,0.94,True,True,1.5469925254391335,3.0838136793712665,0.026016950607299805,0.7175116258492197,0.3333333333333333,0.3792333607821561
150,1,armin,0.95,True,True,1.5903571516048685,3.1702578122107283,0.029723167419433594,0.7204418501529795,0.3333333333333333,0.3792333607821561
150,1,armin,0.96,True,True,1.6337217777706035,3.2567019450501897,0.0293428897857666,0.7233533987151156,0.3333333333333333,0.3792333607821561
150,1,armin,0.97,True,True,2.284068286330948,4.553118977744276,0.023705005645751953,0.7798529841141242,0.3333333333333333,0.3792333607821561
150,1,armin,0.98,True,True,3.050200290972196,6.080345720773403,0.034974098205566406,0.8206902299424725,0.25,0.3792333607821561
150,1,armin,0.99,True,True,3.3536297902066594,6.685209690751795,0.03429603576660156,0.8466627437874639,0.3333333333333333,0.3792333607821561
153,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.004235029220581055,0.5316579223703091,1.0,0.3854988362586562
153,1,armin,0.01,True,False,0.0,0.0,0.019375085830688477,0.385498836258656,0.0,0.3854988362586562
153,1,armin,0.2,True,False,0.0053469824480746825,0.01065880884721801,0.021693944931030273,0.38592253239459795,0.0,0.3854988362586562
153,1,armin,0.22,True,False,0.1788054871110133,0.35643534020506196,0.030797958374023438,0.39975791088369195,0.0,0.3854988362586562
153,1,armin,0.23,True,False,0.22217011327674793,0.4428794730445229,0.030773162841796875,0.4032428441688056,0.0,0.3854988362586562
153,1,armin,0.24,True,False,0.30889936560821724,0.6157677387234448,0.030054807662963867,0.4102417648055886,0.0,0.3854988362586562
153,1,armin,0.26,True,False,0.3956286179396865,0.7886560044023667,0.02910590171813965,0.4172772208314567,0.0,0.3854988362586562
153,1,armin,0.27,True,False,0.48235787027115584,0.9615442700812887,0.02920699119567871,0.42434651736673223,0.0,0.3854988362586562
153,1,armin,0.28,True,True,0.5016491546773789,1.0,0.02417278289794922,0.5316579223703091,1.0,0.3854988362586562
153,1,armin,0.55,True,True,0.5503607632911882,1.0971029416866789,0.027045011520385742,0.5357121260590197,0.5,0.3854988362586562
153,1,armin,0.57,True,True,0.5937253894569229,1.1835470745261398,0.027158021926879883,0.5393173570269186,0.5,0.3854988362586562
153,1,armin,0.58,True,True,0.6370900156226575,1.269991207365601,0.033856868743896484,0.5429184789679109,0.5,0.3854988362586562
153,1,armin,0.6,True,True,0.7238192679541269,1.442879473044523,0.031256914138793945,0.550106913614681,0.5,0.3854988362586562
153,1,armin,0.62,True,True,0.7671838941198614,1.5293236058839836,0.035722970962524414,0.5536934900515721,0.5,0.3854988362586562
153,1,armin,0.63,True,True,0.8539131464513308,1.7022118715629058,0.037199974060058594,0.5608495364636519,0.5,0.3854988362586562
153,1,armin,0.66,True,True,0.9406423987828001,1.8751001372418277,0.039010047912597656,0.5679803689226456,0.5,0.3854988362586562
153,1,armin,0.67,True,True,1.2008301557772079,2.393764934278593,0.033065080642700195,0.5891933190375896,0.5,0.3854988362586562
153,1,armin,0.69,True,True,1.330924034274412,2.6530973327969765,0.03513598442077637,0.5996818102345842,0.5,0.3854988362586562
153,1,armin,0.71,True,True,1.3742886604401465,2.7395414656364374,0.03167390823364258,0.603158276100954,0.5,0.3854988362586562
153,1,armin,0.72,True,True,1.5043825389373506,2.9988738641548207,0.03200387954711914,0.6135240944726839,0.5,0.3854988362586562
153,1,armin,0.73,True,True,1.5477471651030852,3.085317996994281,0.03370022773742676,0.6169571337156613,0.5,0.3854988362586562
153,1,armin,0.74,True,True,1.5712106585530903,3.1320907130075177,0.025583982467651367,0.6389140976408813,0.5,0.3854988362586562
153,1,armin,0.77,True,True,1.576557641001165,3.1427495218547357,0.03243708610534668,0.6393265415790953,0.3333333333333333,0.3854988362586562
153,1,armin,0.78,True,True,2.1836624073214503,4.35296738160719,0.0388178825378418,0.6847049515948547,0.3333333333333333,0.3854988362586562
153,1,armin,0.82,True,True,2.2270270334871847,4.43941151444665,0.03983807563781738,0.6878274195432952,0.3333333333333333,0.3854988362586562
153,1,armin,0.83,True,True,2.2703916596529194,4.525855647286112,0.0373530387878418,0.6909329228483909,0.3333333333333333,0.3854988362586562
153,1,armin,0.84,True,True,2.443850164315858,4.871632178643956,0.03010702133178711,0.7031816537040898,0.3333333333333333,0.3854988362586562
153,1,armin,0.85,True,True,2.6407721624288016,5.2641814260150355,0.024529218673706055,0.7339012372238316,0.5,0.3854988362586562
153,1,armin,0.88,True,True,2.7328483972083455,5.447728500541175,0.02574896812438965,0.7398714285847741,0.3333333333333333,0.3854988362586562
153,1,armin,0.9,True,True,2.906306901871284,5.793505031899019,0.03053593635559082,0.7508799599756224,0.3333333333333333,0.3854988362586562
153,1,armin,0.93,True,True,3.079765406534223,6.139281563256863,0.034654855728149414,0.7615727459548645,0.3333333333333333,0.3854988362586562
153,1,armin,0.96,True,True,3.2098592850314267,6.398613961775246,0.033241987228393555,0.769382781383588,0.3333333333333333,0.3854988362586562
153,1,armin,0.97,True,True,3.7103336663045132,7.396272139022553,0.02839493751525879,0.811281674252281,0.5,0.3854988362586562
153,1,armin,0.99,True,True,3.845774527249792,7.666263346388154,0.028057098388671875,0.8181191006299696,0.3333333333333333,0.3854988362586562
153,1,armin,1.0,True,True,3.9758684057469957,7.925595744906538,0.009232044219970703,0.8245037103040727,0.3333333333333333,0.3854988362586562
154,0,optimal,1.0,True,True,1.0695615038757114,1.0,0.0042400360107421875,0.5049590141973482,1.0,0.39555613236975495
154,1,armin,0.01,True,False,0.0,0.0,0.019273996353149414,0.39555613236975495,0.0,0.39555613236975495
154,1,armin,0.68,True,False,0.14048447272787096,0.13134772728712193,0.022304058074951172,0.40684264207549026,0.0,0.39555613236975495
154,1,armin,0.74,True,False,0.31394297739081134,0.2935249410652809,0.029361963272094727,0.42091393626252305,0.0,0.39555613236975495
154,1,armin,0.75,True,False,0.5741307343852219,0.5367907617325192,0.03379011154174805,0.44225704352496564,0.0,0.39555613236975495
154,1,armin,0.76,True,False,0.617495360550957,0.5773350651770589,0.03428387641906738,0.445837280966905,0.0,0.39555613236975495
154,1,armin,0.77,True,False,0.6608599867166921,0.6178793686215986,0.034345149993896484,0.4494231472979616,0.0,0.39555613236975495
154,1,armin,0.78,True,False,0.8776831175453677,0.8206008858442974,0.02968597412109375,0.46742407553651255,0.0,0.39555613236975495
154,1,armin,0.81,True,False,1.051141622208308,0.9827780996224563,0.029387950897216797,0.4818884227386462,0.0,0.39555613236975495
154,1,armin,0.83,True,True,1.0695615038757114,1.0,0.02792811393737793,0.5049590141973482,1.0,0.39555613236975495
154,1,armin,0.86,True,True,1.123316724272112,1.0502591203980425,0.0364530086517334,0.5094524513183485,0.5,0.39555613236975495
154,1,armin,0.87,True,True,1.1666813504378473,1.0908034238425823,0.038780927658081055,0.5130762526325869,0.5,0.39555613236975495
154,1,armin,0.88,True,True,1.2100459766035823,1.131347727287122,0.026975154876708984,0.5166986797957934,0.5,0.39555613236975495
154,1,armin,0.89,True,True,1.6003276120951981,1.4962464582879795,0.027866125106811523,0.5491763174684626,0.5,0.39555613236975495
154,1,armin,0.92,True,True,1.7737861167581386,1.6584236720661385,0.026814937591552734,0.5634938006022037,0.5,0.39555613236975495
154,1,armin,0.94,True,True,1.9038799952553438,1.7800565823997576,0.02637195587158203,0.5741642123883811,0.5,0.39555613236975495
154,1,armin,0.96,True,True,2.1391230077514227,2.0,0.026658058166503906,0.6138890665564327,1.0,0.39555613236975495
154,1,armin,0.99,True,True,2.4964306113079693,2.334069244509821,0.03565502166748047,0.6418000664939569,0.5,0.39555613236975495
154,1,armin,1.0,True,True,5.748777573738101,5.3748920028502996,0.009446859359741211,0.8416934786278522,0.5,0.39555613236975495
157,0,optimal,1.0,True,True,0.5016491546773789,1.0,0.003041982650756836,0.5465862920762541,1.0,0.39982682070171083
157,1,armin,0.01,True,False,0.0,0.0,0.019186019897460938,0.39982682070171083,0.0,0.39982682070171083
157,1,armin,0.28,True,False,0.039492150715094355,0.07872464320306208,0.021066904067993164,0.4030003249856753,0.0,0.39982682070171083
157,1,armin,0.3,True,False,0.08285677688082946,0.16516877604252395,0.021008014678955078,0.4064943820760616,0.0,0.39982682070171083
157,1,armin,0.32,True,False,0.12622140304656454,0.2516129088819858,0.022009849548339844,0.409997928291404,0.0,0.39982682070171083
157,1,armin,0.33,True,False,0.16958602921229965,0.3380570417214477,0.02273702621459961,0.41351063242421815,0.0,0.39982682070171083
157,1,armin,0.34,True,False,0.25631528154376987,0.5109453074003715,0.02645707130432129,0.4205621714091118,0.0,0.39982682070171083
157,1,armin,0.37,True,False,0.2996799077095049,0.5973894402398332,0.02823805809020996,0.42410032600659053,0.0,0.39982682070171083
157,1,armin,0.38,True,False,0.34304453387524003,0.6838335730792952,0.028245925903320312,0.42764627826157875,0.0,0.39982682070171083
157,1,armin,0.39,True,False,0.38640916004097514,0.770277705918757,0.0268099308013916,0.43119967987449515,0.0,0.39982682070171083
157,1,armin,0.4,True,False,0.42977378620671025,0.856721838758219,0.028390169143676758,0.4347601795109245,0.0,0.39982682070171083
