n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
2,knn,1.0,True,True,0.4241663115887015,1.0,0.03650212287902832,0.5306663122949735,1.0,1
2,mice,1.0,True,True,0.4241663115887015,1.0,0.017861127853393555,0.5306663122949735,1.0,1
2,robust,1.0,True,True,0.6727731205842039,1.5861069165638202,0.07599592208862305,0.6851786493753158,1.0,1
2,armin,0.75,True,True,0.5468548886787403,1.289246396373424,1.5045444965362549,0.6106979202980269,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.00019693374633789062,0.23907680572972767,0.0,0
3,knn,1.0,True,False,0.0,0.0,0.00026798248291015625,0.23907680572972767,0.0,0
3,mice,1.0,True,False,0.0,0.0,0.00011897087097167969,0.23907680572972767,0.0,0
3,robust,1.0,True,True,0.6727731205842039,1.5861069165638202,0.06313157081604004,0.6851786493753158,1.0,0
3,armin,0.75,True,False,0.3057395191739527,0.7208010415273551,1.2296247482299805,0.4490257041701472,1.0,0
0,optimal,1.0,True,True,0.6285743167634684,1.0,0.015513181686401367,0.5077971813065614,1.0,1
1,mean,1.0,True,True,0.733256317305687,1.1665387810962855,0.01562190055847168,0.5887060155642571,1.0,1
1,knn,1.0,True,True,0.733256317305687,1.1665387810962855,0.03748893737792969,0.5887060155642571,1.0,1
1,mice,1.0,True,True,0.733256317305687,1.1665387810962855,0.016885995864868164,0.5887060155642571,1.0,1
1,robust,1.0,True,True,0.9238877440979947,1.4698146574856832,0.07438349723815918,0.7336993775884018,1.0,1
1,armin,0.75,True,True,0.8311081629053861,1.3222114565303356,1.1767334938049316,0.6650867891901076,1.0,1
2,mean,1.0,True,True,0.7829501027217672,1.245596712816999,0.01553797721862793,0.6276929976321113,1.0,1
2,knn,1.0,True,True,0.7829501027217672,1.245596712816999,0.040728092193603516,0.6276929976321113,1.0,1
2,mice,1.0,True,True,0.7829501027217672,1.245596712816999,0.014756202697753906,0.6276929976321113,1.0,1
2,robust,1.0,True,True,0.8779849604043739,1.3967878371568248,0.06644582748413086,0.7005167592733387,1.0,1
2,armin,0.75,True,True,0.8779849604043739,1.3967878371568248,1.2193870544433594,0.7005167592733387,1.0,1
3,mean,1.0,True,True,0.6285743167634684,1.0,0.01741814613342285,0.5077971813065614,1.0,1
3,knn,1.0,True,True,0.6285743167634684,1.0,0.039528846740722656,0.5077971813065614,1.0,1
3,mice,1.0,True,True,0.6285743167634684,1.0,0.01673102378845215,0.5077971813065614,1.0,1
3,robust,1.0,True,True,0.733256317305687,1.1665387810962855,0.07433295249938965,0.5887060155642571,1.0,1
3,armin,0.75,True,True,0.681836850433246,1.0847354596732914,1.172417163848877,0.5485725752432351,1.0,1
0,optimal,1.0,True,True,0.027243877676833502,1.0,0.005946159362792969,0.5065927317487915,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.00011897087097167969,0.4840985564942263,0.0,0
1,knn,1.0,True,False,0.0,0.0,0.00011706352233886719,0.4840985564942263,0.0,0
1,mice,1.0,True,False,0.0,0.0,0.0002760887145996094,0.4840985564942263,0.0,0
1,robust,1.0,True,True,0.4866847378558412,17.86400392884188,0.10753154754638672,0.7918449190724439,1.0,0
1,armin,0.75,True,True,0.07889390954404375,2.895839956407168,1.1554019451141357,0.5473789675451854,1.0,0
2,mean,1.0,True,True,0.13268969510143735,4.870440862912419,0.010644912719726562,0.5875387372195027,1.0,1
2,knn,1.0,True,True,0.13268969510143735,4.870440862912419,0.03530097007751465,0.5875387372195027,1.0,1
2,mice,1.0,True,True,0.13268969510143735,4.870440862912419,0.010737895965576172,0.5875387372195027,1.0,1
2,robust,1.0,True,True,0.2455693683510535,9.013745079316312,0.07842493057250977,0.664012566941083,1.0,1
2,armin,0.75,True,True,0.2455693683510535,9.013745079316312,1.3220996856689453,0.664012566941083,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.00011897087097167969,0.4840985564942263,0.0,0
3,knn,1.0,True,True,0.07889390954404375,2.895839956407168,0.030250072479248047,0.5473789675451854,1.0,1
3,mice,1.0,True,True,0.07889390954404375,2.895839956407168,0.009269952774047852,0.5473789675451854,1.0,1
3,robust,1.0,True,True,0.2455693683510535,9.013745079316312,0.06416010856628418,0.664012566941083,1.0,0
3,armin,0.75,True,True,0.18833419383264116,6.912899700500008,1.3104922771453857,0.6265661797789468,1.0,1
0,optimal,1.0,True,True,0.9533561662175257,1.0,0.0160369873046875,0.5020649816746512,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.0001220703125,0.03716974388809413,0.0,0
1,knn,1.0,True,False,0.5340905587694057,0.5602214342289606,0.043688058853149414,0.24542474399819258,1.0,1
1,mice,1.0,True,False,0.5278997843939242,0.553727770480979,0.019587039947509766,0.24210660413337026,1.0,1
1,robust,1.0,True,True,1.6190294186398613,1.6982419330893066,0.18810319900512695,0.8559044801348838,1.0,1
1,armin,0.75,True,True,1.1917661803244128,1.250074444950398,2.0472803115844727,0.653306304475807,0.5,1
2,mean,1.0,True,True,1.017156082173757,1.066921385959415,0.016989946365356445,0.5428877740633105,1.0,1
2,knn,1.0,True,True,0.9533561662175257,1.0,0.03380179405212402,0.5020649816746512,1.0,1
2,mice,1.0,True,False,0.7656256806665371,0.8030846264981786,0.016251802444458008,0.3815720093590712,1.0,1
2,robust,1.0,True,True,1.4786571156971602,1.5510017851605078,0.07115483283996582,0.8021660310529364,0.5,1
2,armin,0.75,True,True,1.145434405616319,1.201475845235124,1.4969875812530518,0.622318581960743,1.0,1
3,mean,1.0,True,False,0.9157366586389861,0.9605399231561104,0.018701791763305664,0.4816242871584395,0.5,1
3,knn,1.0,True,True,0.9533561662175257,1.0,0.03492116928100586,0.5020649816746512,1.0,1
3,mice,1.0,True,False,0.9157366586389861,0.9605399231561104,0.016802072525024414,0.4816242871584395,0.5,1
3,robust,1.0,True,True,1.017156082173757,1.066921385959415,0.08491373062133789,0.5428877740633105,1.0,1
3,armin,0.75,True,True,0.9795365745952174,1.0274613091155254,1.550271987915039,0.5225291709388804,0.5,1
0,optimal,1.0,True,True,0.0837692510868541,1.0,0.00734710693359375,0.5169633752062208,1.0,1
1,mean,1.0,True,False,0.06973872679818341,0.8325098516862294,0.007704019546508789,0.4964905029881794,0.5,1
1,knn,1.0,True,False,0.06973872679818341,0.8325098516862294,0.008199930191040039,0.4964905029881794,0.5,1
1,mice,1.0,True,False,0.06973872679818341,0.8325098516862294,0.007889986038208008,0.4964905029881794,0.5,1
1,robust,1.0,True,True,0.0837692510868541,1.0,0.06291723251342773,0.5169633752062208,1.0,1
1,armin,0.75,True,True,0.0837692510868541,1.0,1.2636847496032715,0.5169633752062208,1.0,1
2,mean,1.0,True,False,0.0,0.0,0.0001590251922607422,0.4496414451209243,0.0,0
2,knn,1.0,True,True,0.1751845442227873,2.091275043645209,0.02952408790588379,0.577712313174719,0.5,1
2,mice,1.0,True,True,0.19320953537545146,2.3064493578333045,0.009860992431640625,0.5975595921240451,1.0,1
2,robust,1.0,True,True,1.3972209760513241,16.679401545593976,0.07967448234558105,0.975146310160618,1.0,1
2,armin,0.75,True,True,0.617478311304115,7.371180991744784,1.472790241241455,0.8236540622007629,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.00011897087097167969,0.4496414451209243,0.0,0
3,knn,1.0,True,True,0.19301296293936163,2.304102763664926,0.032217979431152344,0.5906206944432956,0.5,1
3,mice,1.0,True,True,0.21451933495106362,2.560836251581675,0.009886026382446289,0.6123072499840817,1.0,1
3,robust,1.0,True,True,1.859342246683738,22.19599939786885,0.2515718936920166,0.9950155374720951,1.0,1
3,armin,0.75,True,True,0.8823401052192724,10.532983090709976,1.25103759765625,0.9019693745039092,1.0,0
0,optimal,1.0,True,True,0.5808855491962875,1.0,0.009657859802246094,0.5023952830951579,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.00011610984802246094,0.18270491742584272,0.0,0
1,knn,1.0,True,False,0.0,0.0,0.0002548694610595703,0.18270491742584272,0.0,0
1,mice,1.0,True,False,0.0,0.0,0.00011491775512695312,0.18270491742584272,0.0,0
1,robust,1.0,True,False,0.4534187116385761,0.7805646263122324,0.06600213050842285,0.42120072868929315,1.0,0
1,armin,0.75,True,False,0.13542224033431904,0.23313067526243178,1.118013858795166,0.24297921536458378,1.0,0
2,mean,1.0,True,True,0.7052301197813735,1.214060361386385,0.015175104141235352,0.5834637025589162,1.0,1
2,knn,1.0,True,True,0.7052301197813735,1.214060361386385,0.032488107681274414,0.5834637025589162,1.0,1
2,mice,1.0,True,True,0.6435938292523445,1.1079529007785098,0.015240192413330078,0.5432156332183737,1.0,1
2,robust,1.0,True,True,0.936401136444773,1.612023466137824,0.06778240203857422,0.7294558411613945,1.0,1
2,armin,0.75,True,True,0.8242609292979569,1.4189730325335226,1.1717333793640137,0.6602561844471333,1.0,1
3,mean,1.0,True,True,0.5808855491962875,1.0,0.012382030487060547,0.5023952830951579,1.0,1
3,knn,1.0,True,False,0.517394951096639,0.890700331265782,0.02774214744567871,0.4615429771417021,1.0,1
3,mice,1.0,True,True,0.5808855491962875,1.0,0.012286186218261719,0.5023952830951579,1.0,1
3,robust,1.0,True,True,0.8812548605604422,1.5170886274925333,0.06519913673400879,0.6959635692297008,1.0,1
3,armin,0.75,True,True,0.7655281509828432,1.3178639958284846,1.199840784072876,0.6226290716845144,1.0,1
