n_missing,method,confidence,feasible,valid,cost,relative_cost,time,probability_target,sign_agreement,y_init
2,robust,1.0,True,True,22.63218037152688,1.1310278165301477,0.14903807640075684,0.7344554897637859,0.25,1
2,armin,0.75,True,True,21.156742645621215,1.0572938199746622,47.68958520889282,0.6222772684730148,0.5,1
3,mean,1.0,True,True,21.596599669714692,1.0792753755021969,0.016138076782226562,0.62997221727876,0.5,1
3,knn,1.0,True,False,5.636771280476583,0.2816938098309775,0.037550926208496094,0.4951396264066785,0.75,1
3,mice,1.0,True,True,21.596599669714692,1.0792753755021969,0.01118016242980957,0.62997221727876,0.5,1
3,robust,1.0,True,True,24.153203188280234,1.2070398969874678,0.27115488052368164,0.7654366445270535,0.5,1
3,armin,0.75,True,True,21.596599669714692,1.0792753755021969,53.736953020095825,0.62997221727876,0.5,1
0,optimal,1.0,True,True,40.62919547003878,1.0,0.008063077926635742,0.5374656428197786,1.0,1
1,mean,1.0,True,False,0.0,0.0,0.004976034164428711,0.06164993293937249,0.0,1
1,knn,1.0,True,False,0.0,0.0,0.03449392318725586,0.06164993293937249,0.0,1
1,mice,1.0,True,False,0.0,0.0,0.004736900329589844,0.06164993293937249,0.0,1
1,robust,1.0,True,False,0.0,0.0,0.014364004135131836,0.06164993293937249,0.0,1
1,armin,0.75,True,False,0.0,0.0,4.705461025238037,0.06164993293937249,0.0,1
2,mean,1.0,True,True,40.62919547003878,1.0,0.008782148361206055,0.5374656428197786,1.0,1
2,knn,1.0,True,True,41.36803055931583,1.0181848318857774,0.035176992416381836,0.5942446032219587,0.75,1
2,mice,1.0,True,True,40.62919547003878,1.0,0.00911402702331543,0.5374656428197786,1.0,1
2,robust,1.0,True,True,41.36803055931583,1.0181848318857774,0.7593533992767334,0.5942446032219587,0.75,1
2,armin,0.75,True,False,0.0,0.0,13.278887033462524,0.06164993293937249,0.0,1
3,mean,1.0,True,True,40.62919547003878,1.0,0.009652853012084961,0.5374656428197786,1.0,1
3,knn,1.0,True,False,21.61910645359996,0.5321076679832992,0.027128934860229492,0.44646492611139066,0.75,1
3,mice,1.0,True,True,40.62919547003878,1.0,0.006957054138183594,0.5374656428197786,1.0,1
3,robust,1.0,True,True,41.36803055931583,1.0181848318857774,0.6477305889129639,0.5942446032219587,0.75,1
3,armin,0.75,True,True,41.36803055931583,1.0181848318857774,28.3174831867218,0.5942446032219587,0.75,1
0,optimal,1.0,True,True,1.671120327061183,1.0,0.004085063934326172,0.5314854795543842,1.0,1
1,mean,1.0,True,True,1.671120327061183,1.0,0.003448963165283203,0.5314854795543842,1.0,1
1,knn,1.0,True,True,1.671120327061183,1.0,0.02258896827697754,0.5314854795543842,1.0,1
1,mice,1.0,True,True,1.671120327061183,1.0,0.003125905990600586,0.5314854795543842,1.0,1
1,robust,1.0,True,True,3.133841036294595,1.8752934696245,0.026618480682373047,0.5860936713920846,0.5,1
1,armin,0.75,True,True,3.133841036294595,1.8752934696245,10.48930311203003,0.5860936713920846,0.5,1
2,mean,1.0,True,True,1.671120327061183,1.0,0.004703998565673828,0.5314854795543842,1.0,1
2,knn,1.0,True,True,1.671120327061183,1.0,0.023832082748413086,0.5314854795543842,1.0,1
2,mice,1.0,True,True,1.671120327061183,1.0,0.002688884735107422,0.5314854795543842,1.0,1
2,robust,1.0,True,True,6.752337912037916,4.040605456527787,0.11122322082519531,0.9121933115491524,0.0,1
2,armin,0.75,True,True,1.671120327061183,1.0,8.213897943496704,0.5314854795543842,1.0,1
3,mean,1.0,True,False,0.0,0.0,0.00011897087097167969,0.26581125040261955,0.0,0
3,knn,1.0,True,False,2.499608780123713,1.4957682817008768,0.03626608848571777,0.4778077592491231,0.0,1
3,mice,1.0,True,False,2.499608780123713,1.4957682817008768,0.007423877716064453,0.4778077592491231,0.0,1
3,robust,1.0,True,True,26.908122972136802,16.101846489688256,0.08204436302185059,0.9481018999845774,0.25,0
3,armin,0.75,True,True,2.997699722190236,1.7938263772196246,7.653465032577515,0.6387103592979451,0.0,0
0,optimal,1.0,True,True,0.7347853851966877,1.0,0.003215789794921875,0.5458714830401661,1.0,1
1,mean,1.0,False,False,0.9224811759526749,1.255443010350219,0.0031919479370117188,0.6154516321895885,1.0,1
1,knn,1.0,True,True,0.7347853851966877,1.0,0.022017955780029297,0.5458714830401661,1.0,1
1,mice,1.0,False,False,0.9224811759526749,1.255443010350219,0.0027980804443359375,0.6154516321895885,1.0,1
1,robust,1.0,True,True,5.502851194395797,7.489059125642233,0.06514620780944824,0.7654195686581837,0.3333333333333333,1
1,armin,0.75,True,True,4.269974867132587,5.811186440500035,23.226536989212036,0.5956887309874935,0.0,1
2,mean,1.0,False,False,3.422089956076388,4.657264590476798,0.02045416831970215,0.7125512295692356,0.5,1
2,knn,1.0,True,True,3.234394165320401,4.401821580126579,0.0411839485168457,0.6499941504016227,0.5,1
2,mice,1.0,False,False,3.422089956076388,4.657264590476798,0.014623880386352539,0.7125512295692356,0.5,1
2,robust,1.0,True,True,8.036240999103542,10.936854707517622,0.06963729858398438,0.7858797209615858,0.25,1
2,armin,0.75,True,True,5.748595003689615,7.823502099393047,28.448700189590454,0.6604645615330997,0.0,0
3,mean,1.0,True,True,0.7347853851966877,1.0,0.0040018558502197266,0.5458714830401661,1.0,1
3,knn,1.0,True,True,2.5051514722055614,3.4093648603734565,0.04349088668823242,0.6157982675296425,0.5,1
3,mice,1.0,True,True,2.1975060944301,2.9906774667842235,0.0065839290618896484,0.5990500190138794,0.5,1
3,robust,1.0,True,True,22.503032214091597,30.625312734095786,0.46704816818237305,0.8300823613253895,0.3333333333333333,1
3,armin,0.75,True,True,5.333322661768429,7.258340692691926,36.983948945999146,0.7387989712656318,0.3333333333333333,1
0,optimal,1.0,True,True,1.7164955950449505,1.0,0.0069811344146728516,0.5147910530509396,1.0,1
1,mean,1.0,True,True,1.7164955950449505,1.0,0.00640106201171875,0.5147910530509396,1.0,1
1,knn,1.0,True,False,0.508062998166424,0.29598852431259465,0.003641843795776367,0.47311832967811196,0.5,1
1,mice,1.0,True,False,0.508062998166424,0.29598852431259465,0.0031430721282958984,0.47311832967811196,0.5,1
1,robust,1.0,True,True,2.0731696169374025,1.2077919820604677,0.06805062294006348,0.6422874184795277,1.0,1
1,armin,0.75,True,True,1.7164955950449505,1.0,8.822411060333252,0.5147910530509396,1.0,1
2,mean,1.0,True,False,0.0,0.0,9.584426879882812e-05,0.36782522232610904,0.0,0
2,knn,1.0,True,False,0.0,0.0,0.00019097328186035156,0.36782522232610904,0.0,0
2,mice,1.0,True,False,0.0,0.0,0.00019216537475585938,0.36782522232610904,0.0,0
2,robust,1.0,True,True,2.000117572354243,1.1652331518519656,0.05327320098876953,0.55697505946776,0.5,0
2,armin,0.75,True,True,1.7164955950449505,1.0,7.870420932769775,0.5147910530509396,1.0,0
3,mean,1.0,True,False,0.29055752137479157,0.16927367726054818,0.004236936569213867,0.44466251386289557,0.5,1
3,knn,1.0,True,False,0.0,0.0,0.00013399124145507812,0.36782522232610904,0.0,0
3,mice,1.0,True,False,0.29055752137479157,0.16927367726054818,0.0031588077545166016,0.44466251386289557,0.5,1
3,robust,1.0,True,True,21.362195702077955,12.445237706257286,0.07611703872680664,0.841508292439034,0.5,1
3,armin,0.75,True,True,2.0731696169374025,1.2077919820604677,23.573046922683716,0.6422874184795277,1.0,1
0,optimal,1.0,True,True,1.5349790129568235,1.0,0.007482051849365234,0.55719492803153,1.0,1
1,mean,1.0,True,True,1.5349790129568235,1.0,0.00831294059753418,0.55719492803153,1.0,1
1,knn,1.0,True,True,1.5349790129568235,1.0,0.03595590591430664,0.55719492803153,1.0,1
1,mice,1.0,True,True,1.5349790129568235,1.0,0.006654977798461914,0.55719492803153,1.0,1
1,robust,1.0,True,True,1.5349790129568235,1.0,0.10411500930786133,0.55719492803153,1.0,0
1,armin,0.75,True,True,1.5349790129568235,1.0,10.648170948028564,0.55719492803153,1.0,0
2,mean,1.0,True,True,1.5349790129568235,1.0,0.008177042007446289,0.55719492803153,1.0,1
2,knn,1.0,True,True,1.5349790129568235,1.0,0.03634810447692871,0.55719492803153,1.0,1
2,mice,1.0,True,True,1.5349790129568235,1.0,0.0066759586334228516,0.55719492803153,1.0,1
2,robust,1.0,True,True,42.48958626468635,27.680890687123366,0.3588385581970215,0.8177823072475714,0.25,1
2,armin,0.75,True,True,21.441426038851315,13.968546708367555,96.8661561012268,0.8682655081521434,0.25,0
3,mean,1.0,True,True,3.281015826433777,2.1374988183803048,0.013110160827636719,0.7045394715321169,0.3333333333333333,1
3,knn,1.0,True,True,2.1309580993159036,1.3882652996089166,0.042001962661743164,0.6221788063680288,0.5,1
3,mice,1.0,True,True,2.685036740074697,1.7492335187713883,0.01389312744140625,0.6437930433810548,0.5,1
3,robust,1.0,True,True,23.919098863700643,15.582687881592197,0.3929116725921631,0.6572395726689289,0.3333333333333333,1
3,armin,0.75,True,True,4.7639208891251,3.103573956980936,16.60358500480652,0.6736457780925649,0.3333333333333333,1
0,optimal,1.0,True,True,4.002430199330771,1.0,0.0106201171875,0.5225269886316917,1.0,1
1,mean,1.0,True,True,6.403167559876411,1.5998199196445841,0.009476900100708008,0.6363841743131242,0.6666666666666666,1
1,knn,1.0,True,True,6.403167559876411,1.5998199196445841,0.040177106857299805,0.6363841743131242,0.6666666666666666,1
1,mice,1.0,True,True,6.403167559876411,1.5998199196445841,0.008177042007446289,0.6363841743131242,0.6666666666666666,1
1,robust,1.0,True,True,10.314292034097528,2.577007348141171,0.024542570114135742,0.7278493072078456,0.5,1
1,armin,0.75,True,True,6.403167559876411,1.5998199196445841,41.61748695373535,0.6363841743131242,0.6666666666666666,1
2,mean,1.0,True,True,4.249366924410237,1.061696697451652,0.010126113891601562,0.516548405685038,0.6666666666666666,1
2,knn,1.0,True,False,1.251534917831392,0.3126937524208806,0.034297943115234375,0.2722714502682677,0.5,1
2,mice,1.0,True,True,4.249366924410237,1.061696697451652,0.00745391845703125,0.516548405685038,0.6666666666666666,1
2,robust,1.0,True,True,4.249366924410237,1.061696697451652,0.06377720832824707,0.516548405685038,0.6666666666666666,1
2,armin,0.75,True,True,4.249366924410237,1.061696697451652,14.401087999343872,0.516548405685038,0.6666666666666666,1
3,mean,1.0,False,False,7.069379741662227,1.7662718372563417,0.03380918502807617,0.7279800682363528,0.5,1
3,knn,1.0,False,False,7.069379741662227,1.7662718372563417,0.04077005386352539,0.7279800682363528,0.5,1
3,mice,1.0,False,False,7.069379741662227,1.7662718372563417,0.008886098861694336,0.8022683946382178,0.5,1
3,robust,1.0,True,True,25.09539282057976,6.270038844094234,0.1552715301513672,0.9678890878404394,0.6666666666666666,1
3,armin,0.75,True,True,20.37977723427548,5.091850755494273,57.60089588165283,0.8315411278650127,0.5,1
0,optimal,1.0,True,True,20.901505206020577,1.0,0.009837865829467773,0.5282078968154081,1.0,1
1,mean,1.0,True,True,20.901505206020577,1.0,0.013101816177368164,0.5282078968154081,1.0,1
1,knn,1.0,True,True,20.901505206020577,1.0,0.04213094711303711,0.5282078968154081,1.0,1
1,mice,1.0,True,True,20.901505206020577,1.0,0.009716987609863281,0.5282078968154081,1.0,1
1,robust,1.0,True,True,25.974288712666816,1.2426994351193927,0.06397604942321777,0.6157508760259254,0.75,1
1,armin,0.75,True,True,24.45563077965595,1.170041608898656,54.61085391044617,0.566574470324227,0.75,1
2,mean,1.0,True,True,60.049821784369655,2.8729903034482223,0.009268045425415039,0.7870419871625116,0.5,1
2,knn,1.0,True,True,60.049821784369655,2.8729903034482223,0.03937196731567383,0.7870419871625116,0.5,1
2,mice,1.0,True,True,60.049821784369655,2.8729903034482223,0.0072689056396484375,0.7870419871625116,0.5,1
2,robust,1.0,True,True,60.049821784369655,2.8729903034482223,0.0666499137878418,0.7870419871625116,0.5,1
2,armin,0.75,True,True,61.56847971738053,2.9456481296689594,180.13297390937805,0.8191694267935836,0.5,1
3,mean,1.0,True,True,20.901505206020577,1.0,0.012959957122802734,0.5282078968154081,1.0,1
3,knn,1.0,True,False,5.885596289163584,0.28158719820179584,0.037084102630615234,0.430105865093128,1.0,1
3,mice,1.0,True,False,5.885596289163584,0.28158719820179584,0.011436939239501953,0.430105865093128,1.0,1
3,robust,1.0,True,True,78.17434741559367,3.740130035853874,0.5908474922180176,0.6487611590445664,0.25,1
3,armin,0.75,True,False,0.0,0.0,180.08607006072998,0.07816829023762462,0.0,1
0,optimal,1.0,True,True,1.9863203030280796,1.0,0.008322000503540039,0.5106350035274884,1.0,1
1,mean,1.0,True,True,2.7957089935803525,1.4074814567008083,0.009654045104980469,0.560260874679008,0.6666666666666666,1
1,knn,1.0,True,True,2.5668971329948023,1.2922876180048366,0.04508519172668457,0.5113337184078625,0.3333333333333333,1
1,mice,1.0,True,True,2.5668971329948023,1.2922876180048366,0.011919975280761719,0.5113337184078625,0.3333333333333333,1
1,robust,1.0,True,True,4.105989026587067,2.067133392498492,0.0821526050567627,0.5612617202792821,0.3333333333333333,1
1,armin,0.75,True,True,2.7957089935803525,1.4074814567008083,24.986332893371582,0.560260874679008,0.6666666666666666,1
2,mean,1.0,True,True,1.9863203030280796,1.0,0.014011859893798828,0.5106350035274884,1.0,1
2,knn,1.0,True,True,3.756686390036953,1.8912792585918843,0.041493892669677734,0.6085864789587289,0.6666666666666666,1
2,mice,1.0,True,True,4.737215584527458,2.3849202856687968,0.009391069412231445,0.5786033268131835,0.6666666666666666,1
2,robust,1.0,True,True,23.26464582945686,11.71243418998974,0.06543684005737305,0.7681650174869363,0.5,1
2,armin,0.75,True,True,4.779981096419158,2.406450303675714,43.663305044174194,0.6255788025044746,0.6666666666666666,1
3,mean,1.0,True,True,7.511324579884633,3.7815273641586744,0.013624906539916992,0.7155422201951886,0.5,1
3,knn,1.0,True,True,2.5668971329948023,1.2922876180048366,0.045220136642456055,0.5113337184078625,0.3333333333333333,1
3,mice,1.0,True,True,2.5668971329948023,1.2922876180048366,0.011172056198120117,0.5113337184078625,0.3333333333333333,1
3,robust,1.0,True,True,80.50046682830211,40.527434928587205,0.18020319938659668,0.8371743166105243,0.25,1
3,armin,0.75,True,True,21.566256100285024,10.857390959256662,180.07594299316406,0.7431337369337299,0.5,1
0,optimal,1.0,True,True,1.5349790129568235,1.0,0.00592494010925293,0.5852665955352516,1.0,1
1,mean,1.0,True,True,1.5349790129568235,1.0,0.007309913635253906,0.5852665955352516,1.0,1
1,knn,1.0,True,True,1.5349790129568235,1.0,0.01996898651123047,0.5852665955352516,1.0,1
1,mice,1.0,True,True,1.5349790129568235,1.0,0.005106210708618164,0.5852665955352516,1.0,1
1,robust,1.0,True,True,1.5349790129568235,1.0,0.02167201042175293,0.5852665955352516,1.0,1
1,armin,0.75,True,True,1.5349790129568235,1.0,1.2606408596038818,0.5852665955352516,1.0,1
2,mean,1.0,True,True,1.5349790129568235,1.0,0.006865978240966797,0.5852665955352516,1.0,1
2,knn,1.0,True,True,1.5349790129568235,1.0,0.032922983169555664,0.5852665955352516,1.0,1
2,mice,1.0,True,True,1.5349790129568235,1.0,0.0060079097747802734,0.5852665955352516,1.0,1
2,robust,1.0,True,True,3.7980256343389804,2.474317630586271,0.05928993225097656,0.763132119668181,0.3333333333333333,1
2,armin,0.75,True,True,1.5349790129568235,1.0,1.344480037689209,0.5852665955352516,1.0,1
3,mean,1.0,True,True,1.5349790129568235,1.0,0.0068340301513671875,0.5852665955352516,1.0,1
3,knn,1.0,False,False,4.464237816124798,2.9083380153356986,0.04167485237121582,0.8104901520694827,0.25,1
3,mice,1.0,True,True,1.5349790129568235,1.0,0.005543947219848633,0.5852665955352516,1.0,1
3,robust,1.0,True,True,24.965048974089672,16.264097921442982,0.11052584648132324,0.9492064930912668,0.25,1
3,armin,0.75,True,True,3.7980256343389804,2.474317630586271,11.040341854095459,0.763132119668181,0.3333333333333333,1
0,optimal,1.0,True,True,5.895396577059926,1.0,0.009634017944335938,0.5489639786570086,1.0,1
1,mean,1.0,True,True,5.895396577059926,1.0,0.00960993766784668,0.5489639786570086,1.0,1
1,knn,1.0,True,True,5.895396577059926,1.0,0.03871488571166992,0.5489639786570086,1.0,1
1,mice,1.0,True,True,5.895396577059926,1.0,0.009121894836425781,0.5489639786570086,1.0,1
1,robust,1.0,True,True,21.612630581447867,3.666018103946831,0.0776221752166748,0.7508261188096309,0.0,1
1,armin,0.75,True,True,21.612630581447867,3.666018103946831,135.13840103149414,0.7508261188096309,0.0,1
2,mean,1.0,True,False,3.7546381898476797,0.6368762713025394,0.008469104766845703,0.45311256961884916,0.5,1
2,knn,1.0,True,False,3.7546381898476797,0.6368762713025394,0.038674116134643555,0.45311256961884916,0.5,1
2,mice,1.0,True,False,3.7546381898476797,0.6368762713025394,0.0067288875579833984,0.45311256961884916,0.5,1
2,robust,1.0,True,True,21.690057267282196,3.679151518268034,0.029383182525634766,0.8317510705718945,0.5,1
2,armin,0.75,True,True,21.690057267282196,3.679151518268034,70.35131192207336,0.8317510705718945,0.5,1
3,mean,1.0,True,True,5.895396577059926,1.0,0.010288000106811523,0.5489639786570086,1.0,1
3,knn,1.0,True,True,5.895396577059926,1.0,0.009495019912719727,0.5489639786570086,1.0,1
3,mice,1.0,True,True,5.895396577059926,1.0,0.009102106094360352,0.5489639786570086,1.0,1
3,robust,1.0,True,True,5.895396577059926,1.0,0.055289268493652344,0.5489639786570086,1.0,1
3,armin,0.75,True,False,3.7546381898476797,0.6368762713025394,14.304512977600098,0.45311256961884916,0.5,0
0,optimal,1.0,True,True,0.8134845631507128,1.0,0.003496885299682617,0.5468750390156812,1.0,1
1,mean,1.0,True,True,0.8134845631507128,1.0,0.0036079883575439453,0.5468750390156812,1.0,1
1,knn,1.0,True,True,0.8134845631507128,1.0,0.02231907844543457,0.5468750390156812,1.0,1
1,mice,1.0,True,True,0.8134845631507128,1.0,0.002930164337158203,0.5468750390156812,1.0,1
1,robust,1.0,True,True,0.8134845631507128,1.0,0.019861221313476562,0.5468750390156812,1.0,1
1,armin,0.75,True,True,0.8134845631507128,1.0,0.7247650623321533,0.5468750390156812,1.0,1
2,mean,1.0,True,True,0.8134845631507128,1.0,0.0030629634857177734,0.5468750390156812,1.0,1
2,knn,1.0,True,True,0.8134845631507128,1.0,0.023601055145263672,0.5468750390156812,1.0,1
2,mice,1.0,True,True,0.8134845631507128,1.0,0.002907991409301758,0.5468750390156812,1.0,1
2,robust,1.0,True,True,3.5643798446500914,4.381619524339671,0.06152176856994629,0.6528551686083088,0.6666666666666666,1
2,armin,0.75,True,True,2.276205272384125,2.7980927672040123,14.479933977127075,0.5961045789157974,0.6666666666666666,1
3,mean,1.0,True,True,0.8134845631507128,1.0,0.0038759708404541016,0.5468750390156812,1.0,1
3,knn,1.0,False,False,1.4796967449365295,1.8189610620335628,0.023272991180419922,0.6710677196410818,1.0,1
3,mice,1.0,True,True,0.8134845631507128,1.0,0.020945072174072266,0.5468750390156812,1.0,1
3,robust,1.0,False,False,3.9793055250602425,4.891679209803277,0.06367373466491699,0.8325670269691944,0.6666666666666666,1
3,armin,0.75,True,True,2.9684007582910112,3.648994575624247,6.550343036651611,0.5266366246175098,0.5,0
0,optimal,1.0,True,True,1.2515349178313917,1.0,0.006803035736083984,0.50698166969391,1.0,1
1,mean,1.0,True,True,1.2515349178313917,1.0,0.00606989860534668,0.50698166969391,1.0,1
1,knn,1.0,True,True,1.2515349178313917,1.0,0.03427910804748535,0.50698166969391,1.0,1
1,mice,1.0,True,True,1.2515349178313917,1.0,0.005937099456787109,0.50698166969391,1.0,1
1,robust,1.0,True,True,1.2515349178313917,1.0,0.05610036849975586,0.50698166969391,1.0,1
1,armin,0.75,True,True,1.2515349178313917,1.0,11.530665159225464,0.50698166969391,1.0,1
2,mean,1.0,True,True,2.645097010614144,2.113482391044638,0.011612176895141602,0.6834784986981868,0.3333333333333333,1
2,knn,1.0,True,True,2.645097010614144,2.113482391044638,0.037554025650024414,0.6834784986981868,0.3333333333333333,1
2,mice,1.0,True,True,2.645097010614144,2.113482391044638,0.007584095001220703,0.6834784986981868,0.3333333333333333,1
2,robust,1.0,True,True,5.455778641562096,4.359270016225872,0.06219005584716797,0.8132334378430898,0.3333333333333333,1
2,armin,0.75,True,True,2.645097010614144,2.113482391044638,29.858355045318604,0.6834784986981868,0.3333333333333333,1
3,mean,1.0,True,False,0.35667402189245173,0.284989269424845,0.003461122512817383,0.38289816375982977,0.0,1
3,knn,1.0,True,False,0.9609773964566002,0.767839061271852,0.005001068115234375,0.39324505807693366,1.0,1
3,mice,1.0,True,False,0.35667402189245173,0.284989269424845,0.003548145294189453,0.38289816375982977,0.0,1
3,robust,1.0,True,True,39.80899985367667,31.808141575990597,0.1557765007019043,0.8008107624682114,0.25,0
3,armin,0.75,True,True,3.688147799666985,2.946899640688936,19.170288801193237,0.5170840959658451,0.0,1
0,optimal,1.0,True,True,8.149332364235255,1.0,0.011032819747924805,0.5319554166445657,1.0,1
1,mean,1.0,True,True,8.149332364235255,1.0,0.011379003524780273,0.5319554166445657,1.0,1
1,knn,1.0,True,True,8.149332364235255,1.0,0.03938913345336914,0.5319554166445657,1.0,1
1,mice,1.0,True,True,8.149332364235255,1.0,0.00999593734741211,0.5319554166445657,1.0,1
1,robust,1.0,True,True,8.149332364235255,1.0,0.06562948226928711,0.5319554166445657,1.0,1
1,armin,0.75,True,True,8.149332364235255,1.0,45.99820804595947,0.5319554166445657,1.0,1
2,mean,1.0,True,False,1.179488975405707,0.14473443009664166,0.004270076751708984,0.19158245757679038,0.3333333333333333,1
2,knn,1.0,True,False,1.179488975405707,0.14473443009664166,0.023526906967163086,0.19158245757679038,0.3333333333333333,1
2,mice,1.0,True,False,1.179488975405707,0.14473443009664166,0.0035130977630615234,0.19158245757679038,0.3333333333333333,1
2,robust,1.0,True,True,8.149332364235255,1.0,0.053133249282836914,0.5319554166445657,1.0,1
2,armin,0.75,True,False,1.179488975405707,0.14473443009664166,1.0467569828033447,0.19158245757679038,0.3333333333333333,1
3,mean,1.0,True,True,8.915955542895826,1.0940718999294996,0.012517929077148438,0.5494964661614226,0.75,1
3,knn,1.0,True,True,8.915955542895826,1.0940718999294996,0.04299497604370117,0.5494964661614226,0.75,1
3,mice,1.0,True,True,8.149332364235255,1.0,0.009514808654785156,0.5319554166445657,1.0,1
3,robust,1.0,True,True,25.006655938034537,3.0685527133217128,0.0625922679901123,0.7770521532853502,0.5,1
3,armin,0.75,True,True,21.70131083806884,2.6629556714742386,46.576250076293945,0.6356368468519146,0.6666666666666666,1
0,optimal,1.0,True,True,22.533886732269966,1.0,0.007057905197143555,0.5004005503948987,1.0,1
1,mean,1.0,True,True,22.533886732269966,1.0,0.007039070129394531,0.5004005503948987,1.0,1
1,knn,1.0,True,False,22.316381255478333,0.9903476271370375,0.04208183288574219,0.4446691982965175,1.0,1
1,mice,1.0,True,True,22.533886732269966,1.0,0.006489992141723633,0.5004005503948987,1.0,1
1,robust,1.0,False,False,22.72158252302595,1.0083294902910465,0.02626490592956543,0.6621989306408519,1.0,1
1,armin,0.75,True,True,59.02545210031725,2.6194083959687715,42.64506387710571,0.5988075923799616,0.75,1
2,mean,1.0,True,True,23.228533553093502,1.0308267645558349,0.010993003845214844,0.5260907771061949,1.0,1
2,knn,1.0,True,True,24.232276461441803,1.075370474226252,0.03673100471496582,0.5647025447347742,1.0,1
2,mice,1.0,True,True,23.228533553093502,1.0308267645558349,0.007463932037353516,0.5260907771061949,1.0,1
2,robust,1.0,True,True,59.82646746615551,2.6549555421559914,0.07370638847351074,0.6419668470567074,0.75,1
2,armin,0.75,True,True,24.232276461441803,1.075370474226252,62.86607003211975,0.5647025447347742,1.0,1
3,mean,1.0,True,False,7.517977815412973,0.3336298750737372,0.0073850154876708984,0.46152388552505497,1.0,1
3,knn,1.0,True,False,22.07847582597563,0.9797899531623119,0.03907489776611328,0.4871644343017052,1.0,1
3,mice,1.0,True,False,7.517977815412973,0.3336298750737372,0.006518125534057617,0.46152388552505497,1.0,1
3,robust,1.0,False,False,41.65220254594302,1.8484251314840596,0.2470550537109375,0.8289045847719705,0.75,1
3,armin,0.75,True,True,22.533886732269966,1.0,23.27116298675537,0.5004005503948987,1.0,1
0,optimal,1.0,True,True,2.0468366168010466,1.0,0.0074770450592041016,0.5211340916992984,1.0,1
1,mean,1.0,True,True,2.0468366168010466,1.0,0.007852792739868164,0.5211340916992984,1.0,1
1,knn,1.0,True,True,2.0468366168010466,1.0,0.04168081283569336,0.5211340916992984,1.0,1
1,mice,1.0,True,True,2.0468366168010466,1.0,0.008283853530883789,0.5211340916992984,1.0,1
1,robust,1.0,True,True,7.175384376806778,3.5055970358889805,0.07118821144104004,0.8237292648321681,0.75,1
1,armin,0.75,True,True,2.0468366168010466,1.0,9.727291107177734,0.5211340916992984,1.0,1
2,mean,1.0,True,True,2.0468366168010466,1.0,0.011543035507202148,0.5211340916992984,1.0,1
2,knn,1.0,True,True,2.0468366168010466,1.0,0.042018890380859375,0.5211340916992984,1.0,1
2,mice,1.0,True,True,2.0468366168010466,1.0,0.010202884674072266,0.5211340916992984,1.0,1
2,robust,1.0,True,True,2.9854651041819005,1.4585751885012759,0.21144318580627441,0.5275465478842822,0.75,1
2,armin,0.75,True,True,2.0468366168010466,1.0,15.3781099319458,0.5211340916992984,1.0,1
3,mean,1.0,True,True,2.0468366168010466,1.0,0.00900888442993164,0.5211340916992984,1.0,1
3,knn,1.0,True,True,2.0468366168010466,1.0,0.03747105598449707,0.5211340916992984,1.0,1
3,mice,1.0,True,True,3.007814013257647,1.469493944249683,0.009032011032104492,0.6080135988527641,1.0,1
3,robust,1.0,True,True,64.38424880443651,31.45549003567327,0.10088109970092773,0.894706280872247,0.0,1
3,armin,0.75,True,True,4.155531572155786,2.0302214344056293,10.844396114349365,0.5550808628067527,0.75,0
0,optimal,1.0,True,True,4.9325814326558906,1.0,0.013103008270263672,0.5129635530065433,1.0,1
1,mean,1.0,True,True,4.9325814326558906,1.0,0.010496139526367188,0.5129635530065433,1.0,1
1,knn,1.0,True,True,4.9325814326558906,1.0,0.04723310470581055,0.5129635530065433,1.0,1
1,mice,1.0,True,True,4.9325814326558906,1.0,0.009788990020751953,0.5129635530065433,1.0,1
1,robust,1.0,True,True,25.48239363755759,5.166137444554441,0.06437563896179199,0.8003377775188905,0.5,1
1,armin,0.75,True,True,4.9325814326558906,1.0,25.78291893005371,0.5129635530065433,1.0,1
2,mean,1.0,True,False,4.00002918232965,0.8109403234273379,0.005598783493041992,0.4313660998900293,0.6666666666666666,1
2,knn,1.0,True,False,4.00002918232965,0.8109403234273379,0.028012990951538086,0.4313660998900293,0.6666666666666666,1
2,mice,1.0,True,False,4.00002918232965,0.8109403234273379,0.005007028579711914,0.4313660998900293,0.6666666666666666,1
2,robust,1.0,True,True,5.462749891563062,1.107482961233487,0.13345789909362793,0.5690929539920516,0.6666666666666666,1
2,armin,0.75,True,True,5.150086909447523,1.0440956687205707,46.51113700866699,0.5147575290899546,1.0,1
3,mean,1.0,True,False,4.00002918232965,0.8109403234273379,0.005800008773803711,0.4313660998900293,0.6666666666666666,1
3,knn,1.0,True,False,4.00002918232965,0.8109403234273379,0.03334212303161621,0.4313660998900293,0.6666666666666666,1
3,mice,1.0,True,False,4.00002918232965,0.8109403234273379,0.004678010940551758,0.4313660998900293,0.6666666666666666,1
3,robust,1.0,True,True,45.361362016095846,9.19627230394685,0.07514619827270508,0.8453389057192182,0.25,1
3,armin,0.75,True,True,5.150086909447523,1.0440956687205707,48.256468057632446,0.5147575290899546,1.0,1
0,optimal,1.0,True,True,23.36142306464172,1.0,0.012000083923339844,0.501363822702303,1.0,1
1,mean,1.0,True,True,24.863256915056542,1.0642869163517652,0.02387690544128418,0.573675394765599,0.75,1
